Time	Open	High	Low	Close	Volume
2021-07-22 16:00:00	147.197	147.657	146.476	146.777	221
2021-07-23 12:00:00	147.466	148.257	146.916	148.137	428
2021-07-23 16:00:00	148.147	148.707	148.126	148.517	194
2021-07-26 12:00:00	148.197	149.817	147.716	149.076	511
2021-07-26 16:00:00	149.066	149.497	148.767	148.967	199
2021-07-27 12:00:00	149.047	149.187	145.536	146.057	871
2021-07-27 16:00:00	146.047	147.307	145.696	146.826	349
2021-07-28 12:00:00	144.797	146.937	142.527	144.896	843
2021-07-28 16:00:00	144.896	145.477	143.876	144.996	533
2021-07-29 12:00:00	144.706	146.537	144.567	145.936	459
2021-07-29 16:00:00	145.947	146.157	145.546	145.586	190
2021-07-30 12:00:00	144.396	145.487	144.107	145.467	509
2021-07-30 16:00:00	145.477	146.317	145.346	145.877	229
2021-08-02 12:00:00	146.317	146.936	145.246	145.746	558
2021-08-02 16:00:00	145.746	146.207	145.356	145.507	224
2021-08-03 12:00:00	145.747	147.736	145.176	147.727	717
2021-08-03 16:00:00	147.717	148.026	147.126	147.297	238
2021-08-04 12:00:00	147.127	147.777	146.266	147.137	589
2021-08-04 16:00:00	147.146	147.507	146.656	146.916	200
2021-08-05 12:00:00	146.826	147.827	146.156	147.247	425
2021-08-05 16:00:00	147.257	147.456	146.726	147.047	186
2021-08-06 12:00:00	146.296	147.097	145.896	146.097	468
2021-08-06 16:00:00	146.106	146.226	145.616	146.077	185
2021-08-09 12:00:00	146.137	146.687	145.507	145.846	434
2021-08-09 16:00:00	145.846	146.167	145.786	146.067	181
2021-08-10 12:00:00	146.446	147.697	145.396	145.586	587
2021-08-10 16:00:00	145.597	145.737	145.286	145.596	189
2021-08-11 12:00:00	146.016	146.707	145.516	146.296	537
2021-08-11 16:00:00	146.307	146.577	145.766	145.877	201
2021-08-12 12:00:00	145.997	148.497	145.826	148.297	390
2021-08-12 16:00:00	148.287	149.036	148.056	148.877	187
2021-08-13 12:00:00	148.937	149.427	148.267	148.796	415
2021-08-13 16:00:00	148.797	149.116	148.697	149.087	193
2021-08-16 12:00:00	148.456	150.577	146.456	149.486	718
2021-08-16 16:00:00	149.497	151.117	149.186	151.117	316
2021-08-17 12:00:00	150.177	151.667	149.116	149.217	915
2021-08-17 16:00:00	149.216	150.267	149.086	150.177	480
2021-08-18 12:00:00	149.786	150.687	148.177	148.656	654
2021-08-18 16:00:00	148.647	148.687	146.136	146.416	594
2021-08-19 12:00:00	145.007	147.987	144.496	147.616	946
2021-08-19 16:00:00	147.616	147.737	145.827	146.666	672
2021-08-20 12:00:00	147.427	148.487	146.766	147.886	638
2021-08-20 16:00:00	147.897	148.277	147.546	148.147	208
2021-08-23 12:00:00	148.196	149.957	147.877	149.816	416
2021-08-23 16:00:00	149.827	150.167	149.566	149.666	190
2021-08-24 12:00:00	149.456	150.847	149.127	149.556	433
2021-08-24 16:00:00	149.557	149.897	149.446	149.606	181
2021-08-25 12:00:00	149.766	150.297	148.056	148.337	451
2021-08-25 16:00:00	148.346	148.737	147.797	148.337	189
2021-08-26 12:00:00	148.326	149.106	147.586	148.327	620
2021-08-26 16:00:00	148.337	148.337	147.506	147.527	216
2021-08-27 12:00:00	147.427	148.627	146.826	148.396	506
2021-08-27 16:00:00	148.386	148.737	148.326	148.526	185
2021-08-30 12:00:00	148.967	153.096	148.596	152.967	509
2021-08-30 16:00:00	152.976	153.477	152.806	153.087	198
2021-08-31 12:00:00	152.657	152.786	151.277	152.656	549
2021-08-31 16:00:00	152.657	152.726	151.547	151.856	229
2021-09-01 12:00:00	152.737	154.967	152.507	153.657	435
2021-09-01 16:00:00	153.647	153.987	152.317	152.537	240
2021-09-02 12:00:00	153.827	154.707	153.006	153.296	508
2021-09-02 16:00:00	153.286	153.817	152.386	153.696	346
2021-09-03 12:00:00	153.596	154.597	153.086	153.836	515
2021-09-03 16:00:00	153.827	154.407	153.786	154.257	189
2021-09-07 12:00:00	154.966	157.247	154.386	157.086	617
2021-09-07 16:00:00	157.097	157.117	156.606	156.687	235
2021-09-08 12:00:00	156.976	157.017	153.977	154.327	741
2021-09-08 16:00:00	154.316	155.107	154.257	155.107	319
2021-09-09 12:00:00	155.466	156.097	154.716	154.887	471
2021-09-09 16:00:00	154.896	155.067	153.946	154.076	397
2021-09-10 12:00:00	154.997	155.467	148.697	150.276	905
2021-09-10 16:00:00	150.276	150.747	148.736	148.977	410
2021-09-13 12:00:00	150.557	151.377	149.046	150.016	854
2021-09-13 16:00:00	150.016	150.107	148.746	149.597	446
2021-09-14 12:00:00	150.346	151.047	148.827	148.977	646
2021-09-14 16:00:00	148.976	149.167	146.907	148.157	554
2021-09-15 12:00:00	148.456	149.067	146.356	148.037	711
2021-09-15 16:00:00	148.047	149.427	147.856	149.086	337
2021-09-16 12:00:00	148.436	148.947	147.216	148.097	549
2021-09-16 16:00:00	148.087	148.926	147.696	148.827	265
2021-09-17 12:00:00	148.707	148.757	146.166	146.766	674
2021-09-17 16:00:00	146.756	146.777	145.756	145.996	364
2021-09-20 12:00:00	143.777	144.816	142.086	142.196	958
2021-09-20 16:00:00	142.196	143.107	141.266	142.997	667
2021-09-21 12:00:00	143.906	144.587	142.776	143.866	918
2021-09-21 16:00:00	143.856	144.217	143.186	143.416	582
2021-09-22 12:00:00	144.377	145.877	143.696	145.226	535
2021-09-22 16:00:00	145.217	146.416	144.706	145.806	755
2021-09-23 12:00:00	146.586	147.067	145.626	146.576	588
2021-09-23 16:00:00	146.576	147.017	146.526	146.796	222
2021-09-24 12:00:00	145.647	146.787	145.556	146.607	502
2021-09-24 16:00:00	146.616	147.467	146.496	146.897	231
2021-09-27 12:00:00	145.376	145.897	143.806	145.086	627
2021-09-27 16:00:00	145.076	145.757	145.026	145.366	264
2021-09-28 12:00:00	143.156	144.746	141.906	141.987	1010
2021-09-28 16:00:00	141.986	142.867	141.686	141.897	688
2021-09-29 12:00:00	142.447	144.437	142.016	143.396	860
2021-09-29 16:00:00	143.407	144.047	142.496	142.846	510
2021-09-30 12:00:00	143.596	144.357	141.307	141.767	966
2021-09-30 16:00:00	141.777	143.046	141.286	141.287	636
2021-10-01 12:00:00	141.786	142.006	139.107	140.417	960
2021-10-01 16:00:00	140.427	142.907	140.286	142.466	462
2021-10-04 12:00:00	141.776	142.176	138.306	138.506	730
2021-10-04 16:00:00	138.497	139.306	138.266	139.157	366
2021-10-05 12:00:00	139.476	141.997	139.347	141.937	388
2021-10-05 16:00:00	141.936	142.226	140.906	141.086	193
2021-10-06 12:00:00	139.446	140.656	138.366	139.836	534
2021-10-06 16:00:00	139.846	142.137	139.546	141.966	288
2021-10-07 12:00:00	143.006	144.197	142.727	144.037	292
2021-10-07 16:00:00	144.026	144.157	142.987	143.277	189
2021-10-08 12:00:00	144.027	144.147	142.796	142.967	369
2021-10-08 16:00:00	142.967	143.387	142.536	142.926	199
2021-10-11 12:00:00	142.256	144.797	141.796	144.057	288
2021-10-11 16:00:00	144.056	144.056	142.726	142.727	212
2021-10-12 12:00:00	143.206	143.206	141.406	141.846	431
2021-10-12 16:00:00	141.837	142.467	141.036	141.386	204
2021-10-13 12:00:00	141.097	141.356	139.196	140.006	357
2021-10-13 16:00:00	140.006	141.017	139.996	140.947	235
2021-10-14 12:00:00	142.006	143.537	141.497	143.517	275
2021-10-14 16:00:00	143.506	143.867	143.316	143.747	182
2021-10-15 12:00:00	143.897	144.677	143.516	144.217	265
2021-10-15 16:00:00	144.207	144.877	144.036	144.826	181
2021-10-18 12:00:00	143.377	145.507	143.156	145.216	295
2021-10-18 16:00:00	145.227	146.827	144.956	146.527	189
2021-10-19 12:00:00	146.896	149.157	146.546	148.867	307
2021-10-19 16:00:00	148.856	149.036	148.256	148.777	180
2021-10-20 12:00:00	148.696	149.746	148.696	149.187	277
2021-10-20 16:00:00	149.176	149.407	148.096	149.337	193
2021-10-21 12:00:00	148.787	149.596	147.866	148.566	286
2021-10-21 16:00:00	148.557	149.627	148.356	149.436	181
2021-10-22 12:00:00	149.637	150.166	148.636	149.096	344
2021-10-22 16:00:00	149.106	149.657	148.616	148.627	188
2021-10-25 12:00:00	148.516	149.366	147.616	148.956	309
2021-10-25 16:00:00	148.967	149.077	148.407	148.627	181
2021-10-26 12:00:00	149.187	150.827	149.006	149.457	363
2021-10-26 16:00:00	149.447	149.887	149.097	149.237	216
2021-10-27 12:00:00	149.287	149.677	148.477	149.416	362
2021-10-27 16:00:00	149.416	149.717	148.797	148.797	212
2021-10-28 12:00:00	149.797	153.157	149.686	152.186	317
2021-10-28 16:00:00	152.196	152.877	152.146	152.437	185
2021-10-29 12:00:00	147.057	149.487	146.406	149.366	338
2021-10-29 16:00:00	149.377	149.926	148.536	149.737	198
2021-11-01 12:00:00	148.847	149.637	147.797	148.926	340
2021-11-01 16:00:00	148.917	149.006	148.256	148.976	186
2021-11-02 12:00:00	148.646	151.557	148.616	151.396	315
2021-11-02 16:00:00	151.406	151.457	149.796	149.987	189
2021-11-03 12:00:00	150.296	150.956	149.836	150.366	262
2021-11-03 16:00:00	150.356	151.957	150.176	151.427	261
2021-11-04 12:00:00	151.546	152.417	150.826	151.206	303
2021-11-04 16:00:00	151.216	151.557	150.627	150.937	193
2021-11-05 12:00:00	151.587	152.177	150.516	150.806	291
2021-11-05 16:00:00	150.797	151.437	150.046	151.117	224
2021-11-08 12:00:00	151.317	151.477	150.337	150.407	219
2021-11-08 16:00:00	150.407	150.997	150.156	150.467	241
2021-11-09 12:00:00	150.096	151.407	150.056	150.867	327
2021-11-09 16:00:00	150.876	151.217	150.496	150.787	296
2021-11-10 12:00:00	150.027	150.107	147.946	149.056	273
2021-11-10 16:00:00	149.047	149.176	147.846	147.877	361
2021-11-11 12:00:00	148.937	149.057	148.146	148.257	204
2021-11-11 16:00:00	148.266	148.307	147.676	147.857	245
2021-11-12 12:00:00	148.406	150.077	147.466	149.797	216
2021-11-12 16:00:00	149.797	150.387	149.286	149.907	242
2021-11-15 12:00:00	150.257	151.877	149.426	149.767	251
2021-11-15 16:00:00	149.757	150.247	149.526	149.987	249
2021-11-16 12:00:00	149.796	151.357	149.326	151.166	215
2021-11-16 16:00:00	151.167	151.477	150.796	150.926	241
2021-11-17 12:00:00	150.927	154.977	150.927	154.976	205
2021-11-17 16:00:00	154.967	154.987	153.336	153.486	286
2021-11-18 12:00:00	153.587	154.857	153.046	154.617	297
2021-11-18 16:00:00	154.627	158.666	154.527	157.736	424
2021-11-19 12:00:00	157.446	160.117	156.516	159.847	286
2021-11-19 16:00:00	159.847	161.007	159.676	160.647	292
2021-11-22 12:00:00	161.636	165.687	161.636	163.536	363
2021-11-22 16:00:00	163.526	164.366	161.016	161.066	431
2021-11-23 12:00:00	160.986	161.786	159.056	159.807	427
2021-11-23 16:00:00	159.807	161.587	159.076	161.526	575
2021-11-24 12:00:00	160.746	161.967	159.607	161.256	386
2021-11-24 16:00:00	161.246	162.127	160.486	161.957	341
2021-11-26 12:00:00	159.496	160.416	156.897	158.087	471
2021-11-26 16:00:00	158.096	158.216	156.356	157.427	167
2021-11-29 12:00:00	159.296	160.557	158.796	160.356	302
2021-11-29 16:00:00	160.357	161.176	159.986	160.426	252
2021-11-30 12:00:00	159.927	164.566	159.866	162.486	406
2021-11-30 16:00:00	162.507	165.507	162.027	165.356	500
2021-12-01 12:00:00	167.397	170.167	166.046	169.256	324
2021-12-01 16:00:00	169.247	170.286	164.497	164.556	557
2021-12-02 12:00:00	158.707	162.457	157.777	162.357	455
2021-12-02 16:00:00	162.357	164.186	162.066	163.737	499
2021-12-03 12:00:00	163.987	164.937	160.786	160.996	468
2021-12-03 16:00:00	161.016	162.386	159.716	161.756	562
2021-12-06 12:00:00	164.226	167.857	164.226	165.597	435
2021-12-06 16:00:00	165.626	166.487	164.976	165.107	400
2021-12-07 12:00:00	169.006	171.466	168.316	171.067	277
2021-12-07 16:00:00	171.067	171.576	169.446	170.947	272
2021-12-08 12:00:00	171.926	174.847	170.696	174.827	337
2021-12-08 16:00:00	174.816	175.937	173.746	175.067	290
2021-12-09 12:00:00	174.826	176.727	173.926	174.717	323
2021-12-09 16:00:00	174.696	175.947	174.186	174.576	340
2021-12-10 12:00:00	175.137	176.977	174.687	176.696	348
2021-12-10 16:00:00	176.706	179.607	176.587	179.406	300
2021-12-13 12:00:00	181.087	182.086	177.096	177.827	401
2021-12-13 16:00:00	177.827	179.397	175.517	175.886	375
2021-12-14 12:00:00	175.316	177.706	172.386	173.236	388
2021-12-14 16:00:00	173.237	175.597	172.197	174.326	394
2021-12-15 12:00:00	175.077	175.816	172.406	172.427	323
2021-12-15 16:00:00	172.416	179.477	172.297	178.907	512
2021-12-16 12:00:00	179.146	181.107	174.226	174.776	396
2021-12-16 16:00:00	174.777	175.307	170.746	172.196	547
2021-12-17 12:00:00	169.807	173.457	169.676	171.016	454
2021-12-17 16:00:00	170.997	173.077	169.856	170.736	517
2021-12-20 12:00:00	168.276	169.937	167.446	169.527	403
2021-12-20 16:00:00	169.527	170.557	168.816	169.716	495
2021-12-21 12:00:00	171.516	172.117	169.106	170.726	333
2021-12-21 16:00:00	170.737	173.187	170.447	172.897	339
2021-12-22 12:00:00	172.926	174.507	172.136	174.116	297
2021-12-22 16:00:00	174.126	175.806	173.476	175.537	280
2021-12-23 12:00:00	175.746	176.527	175.266	176.166	225
2021-12-23 16:00:00	176.177	176.836	175.746	176.337	243
2021-12-27 12:00:00	177.066	178.857	177.047	178.827	231
2021-12-27 16:00:00	178.826	180.387	178.776	180.297	245
2021-12-28 12:00:00	180.097	181.317	178.517	180.517	304
2021-12-28 16:00:00	180.507	180.647	179.066	179.327	288
2021-12-29 12:00:00	179.377	180.607	178.126	179.066	266
2021-12-29 16:00:00	179.067	179.787	178.666	179.357	248
2021-12-30 12:00:00	179.467	180.547	178.876	179.796	205
2021-12-30 16:00:00	179.797	179.947	178.056	178.197	261
2021-12-31 12:00:00	178.077	179.197	177.306	177.686	216
2021-12-31 16:00:00	177.696	178.196	177.266	177.587	254
2022-01-03 12:00:00	177.826	181.757	177.696	181.467	353
2022-01-03 16:00:00	181.457	182.867	181.056	181.927	282
2022-01-04 12:00:00	182.586	182.886	179.457	179.797	375
2022-01-04 16:00:00	179.806	180.457	179.117	179.607	368
2022-01-05 12:00:00	179.597	180.137	177.976	178.806	358
2022-01-05 16:00:00	178.797	179.236	174.696	174.947	547
2022-01-06 12:00:00	172.477	175.277	172.106	172.977	489
2022-01-06 16:00:00	172.966	173.697	171.626	171.987	508
2022-01-07 12:00:00	172.756	174.116	171.017	172.507	402
2022-01-07 16:00:00	172.507	173.676	171.756	172.047	435
2022-01-10 12:00:00	168.976	171.606	168.156	169.067	420
2022-01-10 16:00:00	169.047	172.487	168.277	172.156	507
2022-01-11 12:00:00	172.306	174.966	170.807	174.826	456
2022-01-11 16:00:00	174.837	175.167	173.746	175.047	359
2022-01-12 12:00:00	175.907	177.157	174.816	175.827	389
2022-01-12 16:00:00	175.836	176.377	175.077	175.567	409
2022-01-13 12:00:00	175.787	176.597	174.517	175.357	339
2022-01-13 16:00:00	175.356	175.537	171.786	172.197	515
2022-01-14 12:00:00	171.247	173.767	171.246	172.707	440
2022-01-14 16:00:00	172.706	173.246	171.076	173.166	482
2022-01-18 12:00:00	171.237	172.517	170.186	171.126	377
2022-01-18 16:00:00	171.116	171.267	169.396	169.776	469
2022-01-19 12:00:00	169.907	171.057	167.347	168.316	394
2022-01-19 16:00:00	168.316	169.437	165.977	166.126	493
2022-01-20 12:00:00	166.846	169.627	166.766	169.097	313
2022-01-20 16:00:00	169.107	169.237	164.176	164.476	481
2022-01-21 12:00:00	164.286	166.306	162.956	164.426	544
2022-01-21 16:00:00	164.417	164.767	162.246	162.337	683
2022-01-24 12:00:00	159.987	160.867	156.386	157.147	579
2022-01-24 16:00:00	157.126	161.986	154.696	161.667	1310
2022-01-25 12:00:00	158.797	159.756	157.016	157.347	791
2022-01-25 16:00:00	157.367	162.727	157.117	159.527	1156
2022-01-26 12:00:00	163.497	163.607	161.346	162.816	650
2022-01-26 16:00:00	162.826	164.367	157.806	159.627	975
2022-01-27 12:00:00	162.376	163.807	161.676	162.656	710
2022-01-27 16:00:00	162.656	162.697	158.267	159.256	1213
2022-01-28 12:00:00	165.557	168.637	162.817	168.637	665
2022-01-28 16:00:00	168.676	170.227	166.876	170.147	581
2022-01-31 12:00:00	170.146	173.607	169.516	173.277	659
2022-01-31 16:00:00	173.286	174.827	172.336	174.697	781
2022-02-01 12:00:00	173.997	174.427	172.297	174.196	653
2022-02-01 16:00:00	174.196	174.797	172.506	174.606	818
2022-02-02 12:00:00	174.686	175.546	173.316	174.356	683
2022-02-02 16:00:00	174.346	175.867	174.047	175.637	785
2022-02-03 12:00:00	174.217	176.217	173.867	174.587	643
2022-02-03 16:00:00	174.586	176.007	172.667	173.087	864
2022-02-04 12:00:00	171.536	172.906	170.676	172.026	702
2022-02-04 16:00:00	172.036	174.087	171.656	172.606	882
2022-02-07 12:00:00	172.786	173.936	171.717	172.047	619
2022-02-07 16:00:00	172.046	173.027	170.897	171.596	766
2022-02-08 12:00:00	171.586	174.197	171.416	173.867	606
2022-02-08 16:00:00	173.867	175.337	173.626	174.807	731
2022-02-09 12:00:00	175.946	176.637	175.076	175.416	520
2022-02-09 16:00:00	175.426	176.247	174.887	176.206	444
2022-02-10 12:00:00	173.997	175.467	173.736	174.847	662
2022-02-10 16:00:00	174.846	175.047	171.557	172.226	964
2022-02-11 12:00:00	172.237	173.067	171.016	171.777	678
2022-02-11 16:00:00	171.746	172.147	168.027	168.396	1078
2022-02-14 12:00:00	167.206	169.177	167.076	168.867	691
2022-02-14 16:00:00	168.867	169.567	166.546	168.816	953
2022-02-15 12:00:00	170.947	171.697	170.226	171.506	500
2022-02-15 16:00:00	171.517	172.907	170.346	172.797	515
2022-02-16 12:00:00	171.766	172.307	170.046	171.097	479
2022-02-16 16:00:00	171.106	173.327	170.176	172.467	652
2022-02-17 12:00:00	170.947	171.897	170.716	171.186	494
2022-02-17 16:00:00	171.197	171.257	168.457	168.827	518
2022-02-18 12:00:00	169.817	170.517	167.206	167.287	619
2022-02-18 16:00:00	167.276	168.647	166.186	167.206	848
2022-02-22 12:00:00	164.926	166.677	163.846	164.677	693
2022-02-22 16:00:00	164.666	165.346	162.137	164.376	987
2022-02-23 12:00:00	165.497	166.147	162.756	163.827	683
2022-02-23 16:00:00	163.827	164.457	159.747	160.287	927
2022-02-24 12:00:00	152.567	158.666	151.997	158.426	864
2022-02-24 16:00:00	158.416	162.807	156.697	162.646	1161
2022-02-25 12:00:00	163.726	164.637	160.856	164.566	679
2022-02-25 16:00:00	164.576	165.017	163.477	164.767	820
2022-02-28 12:00:00	162.996	165.407	162.766	164.957	697
2022-02-28 16:00:00	164.956	165.306	162.426	165.116	986
2022-03-01 12:00:00	164.647	166.577	163.316	163.577	733
2022-03-01 16:00:00	163.567	164.387	161.976	163.376	1021
2022-03-02 12:00:00	164.316	166.456	162.936	165.866	705
2022-03-02 16:00:00	165.876	167.337	165.696	166.556	642
2022-03-03 12:00:00	168.296	168.887	165.717	166.806	592
2022-03-03 16:00:00	166.796	167.896	165.546	166.197	828
2022-03-04 12:00:00	164.446	165.536	162.096	162.746	663
2022-03-04 16:00:00	162.756	164.457	162.116	162.627	798
2022-03-07 12:00:00	163.336	164.986	161.367	163.057	714
2022-03-07 16:00:00	163.037	163.057	159.026	159.307	1388
2022-03-08 12:00:00	158.787	160.296	155.796	156.907	828
2022-03-08 16:00:00	156.896	162.867	156.826	157.717	1213
2022-03-09 12:00:00	161.346	162.247	159.397	161.986	626
2022-03-09 16:00:00	162.007	163.387	161.546	162.827	750
2022-03-10 12:00:00	160.046	160.376	156.386	157.356	592
2022-03-10 16:00:00	157.357	159.167	155.986	158.387	753
2022-03-11 12:00:00	158.857	159.217	154.786	155.486	617
2022-03-11 16:00:00	155.486	156.787	154.476	154.547	648
2022-03-14 12:00:00	151.406	154.096	150.957	150.977	849
2022-03-14 16:00:00	150.977	151.717	150.106	150.467	589
2022-03-15 12:00:00	150.896	154.657	150.376	154.106	767
2022-03-15 16:00:00	154.117	155.556	152.816	155.067	507
2022-03-16 12:00:00	157.006	158.627	155.517	157.296	756
2022-03-16 16:00:00	157.296	159.947	154.457	159.567	786
2022-03-17 12:00:00	158.496	159.906	157.626	159.017	727
2022-03-17 16:00:00	159.016	160.597	158.516	160.507	460
2022-03-18 12:00:00	160.367	162.887	159.737	162.587	734
2022-03-18 16:00:00	162.587	164.467	162.236	163.947	327
2022-03-21 12:00:00	163.436	166.346	163.006	163.917	792
2022-03-21 16:00:00	163.937	165.387	163.156	165.376	584
2022-03-22 12:00:00	165.446	169.107	164.876	168.836	602
2022-03-22 16:00:00	168.827	169.416	168.317	168.837	360
2022-03-23 12:00:00	167.906	172.207	167.636	171.717	688
2022-03-23 16:00:00	171.706	172.627	170.076	170.097	496
2022-03-24 12:00:00	171.176	172.337	170.206	171.336	675
2022-03-24 16:00:00	171.337	174.127	171.266	173.967	369
2022-03-25 12:00:00	173.806	175.277	172.746	173.266	739
2022-03-25 16:00:00	173.266	174.786	172.906	174.627	438
2022-03-28 12:00:00	172.076	174.987	171.986	174.957	413
