Time	Open	High	Low	Close	Volume
2019-01-23 00:00:00	2631.67	2653.269	2612.569	2635.87	1307
2019-01-24 00:00:00	2636.17	2647.169	2626.469	2639.97	1298
2019-01-25 00:00:00	2639.77	2672.769	2636.469	2663.47	1141
2019-01-27 00:00:00	2659.27	2661.27	2656.769	2658.27	58
2019-01-28 00:00:00	2658.27	2660.769	2623.369	2630.67	1282
2019-01-29 00:00:00	2630.969	2651.469	2629.669	2644.27	1282
2019-01-30 00:00:00	2644.469	2690.969	2637.269	2683.17	1290
2019-01-31 00:00:00	2683.37	2710.87	2676.17	2708.37	1294
2019-02-01 00:00:00	2708.169	2716.77	2696.27	2705.369	1173
2019-02-03 00:00:00	2703.869	2708.87	2703.669	2708.67	58
2019-02-04 00:00:00	2708.67	2725.87	2697.769	2718.17	1259
2019-02-05 00:00:00	2718.469	2739.469	2717.97	2732.57	1166
2019-02-06 00:00:00	2732.369	2737.469	2724	2727.369	1210
2019-02-07 00:00:00	2727.47	2727.669	2686.769	2698.57	1236
2019-02-08 00:00:00	2698.77	2709.07	2681.57	2706.57	1174
2019-02-10 00:00:00	2707.07	2707.57	2703.569	2704.07	56
2019-02-11 00:00:00	2704.37	2722.069	2701.069	2714.069	1250
2019-02-12 00:00:00	2714.069	2755.466	2711.769	2750.27	1245
2019-02-13 00:00:00	2750.27	2761.869	2744.67	2745.97	1196
2019-02-14 00:00:00	2746.069	2761.97	2729.57	2737.57	1261
2019-02-15 00:00:00	2737.57	2777.369	2728.87	2776.869	1157
2019-02-17 00:00:00	2778.57	2778.57	2774.37	2775.069	58
2019-02-18 00:00:00	2775.069	2780.369	2773.369	2776.37	982
2019-02-19 00:00:00	2776.37	2787.57	2765.87	2778.169	1215
2019-02-20 00:00:00	2778.169	2790.17	2772.67	2783.87	1204
2019-02-21 00:00:00	2784.17	2797.17	2764.17	2774.97	1262
2019-02-22 00:00:00	2774.97	2794.17	2770.77	2791.17	1116
2019-02-24 00:00:00	2800.169	2800.67	2797.87	2799.67	54
2019-02-25 00:00:00	2799.669	2813.27	2790.97	2791.67	1202
2019-02-26 00:00:00	2791.869	2802.77	2782.669	2789.069	1232
2019-02-27 00:00:00	2788.77	2795.67	2774.769	2789.67	1094
2019-02-28 00:00:00	2789.67	2793.57	2780.67	2786.67	1154
2019-03-01 00:00:00	2786.67	2807.769	2786.67	2804.17	1055
2019-03-03 00:00:00	2816.569	2816.57	2814.269	2815.57	53
2019-03-04 00:00:00	2815.27	2817.57	2766.869	2789.369	1144
2019-03-05 00:00:00	2789.369	2798.37	2782.969	2785.169	1248
2019-03-06 00:00:00	2785.169	2791.67	2764.669	2765.47	1156
2019-03-07 00:00:00	2765.47	2775.17	2738.469	2744.67	1148
2019-03-08 00:00:00	2744.97	2749.97	2721.769	2747.17	1168
2019-03-10 00:00:00	2743.17	2744.67	2737.169	2737.669	60
2019-03-11 00:00:00	2737.669	2793.37	2736.669	2790.37	1222
2019-03-12 00:00:00	2790.37	2797.87	2779.87	2789.67	1157
2019-03-13 00:00:00	2789.869	2821.17	2782.869	2810.27	1195
2019-03-14 00:00:00	2809.97	2818.969	2802.569	2810.87	1160
2019-03-15 00:00:00	2810.569	2831.169	2809.57	2824.769	1022
2019-03-17 00:00:00	2821.269	2822.57	2820.07	2820.27	42
2019-03-18 00:00:00	2820.07	2837.27	2818.769	2834.469	1108
2019-03-19 00:00:00	2834.469	2852.57	2822.869	2825.27	1075
2019-03-20 00:00:00	2825.27	2843.17	2811.169	2829.17	1202
2019-03-21 00:00:00	2828.97	2860.57	2807.97	2856.77	1250
2019-03-22 00:00:00	2856.97	2857.27	2800.37	2805.77	1086
2019-03-24 00:00:00	2805.97	2806.969	2788.47	2789.47	60
2019-03-25 00:00:00	2789.77	2809.67	2784.169	2807.27	1266
2019-03-26 00:00:00	2807.07	2829.67	2803.369	2816.97	1248
2019-03-27 00:00:00	2816.769	2826.47	2787.07	2793.569	1270
2019-03-28 00:00:00	2793.77	2824.17	2789.769	2821.17	1275
2019-03-29 00:00:00	2820.97	2836.07	2817.669	2835.47	1067
2019-03-31 00:00:00	2848.17	2852.969	2847.669	2850.47	59
2019-04-01 00:00:00	2850.469	2869.069	2849.469	2864.57	1208
2019-04-02 00:00:00	2864.57	2874.47	2858.169	2873.269	1160
2019-04-03 00:00:00	2873.469	2885.07	2865.07	2875.47	1190
2019-04-04 00:00:00	2875.469	2884.17	2866.869	2881.17	1226
2019-04-05 00:00:00	2881.17	2893.37	2878.87	2892.37	981
2019-04-07 00:00:00	2893.669	2893.669	2889.669	2890.669	52
2019-04-08 00:00:00	2890.669	2895.669	2880.269	2892.37	1123
2019-04-09 00:00:00	2892.069	2893.07	2873.17	2878.57	1070
2019-04-10 00:00:00	2878.869	2893.87	2873.569	2892.169	1130
2019-04-11 00:00:00	2892.169	2895.17	2881.669	2889.97	1147
2019-04-12 00:00:00	2889.97	2910.27	2887.969	2907.869	997
2019-04-14 00:00:00	2906.569	2907.07	2905.569	2905.77	44
2019-04-15 00:00:00	2905.77	2909.57	2896.069	2907.57	937
2019-04-16 00:00:00	2907.869	2916.569	2900.469	2907.87	1089
2019-04-17 00:00:00	2907.67	2918.77	2894.87	2896.67	1033
2019-04-18 00:00:00	2896.97	2908.17	2885.669	2907.07	1034
2019-04-21 00:00:00	2907.969	2910.67	2907.169	2909.169	54
2019-04-22 00:00:00	2909.469	2910.37	2895.569	2906.07	1032
2019-04-23 00:00:00	2906.369	2936.369	2904.569	2935.569	1047
2019-04-24 00:00:00	2935.569	2936.37	2925.67	2928.87	1090
2019-04-25 00:00:00	2928.87	2933.07	2911.469	2916.67	1074
2019-04-26 00:00:00	2916.67	2940.17	2914.97	2939.469	1001
2019-04-28 00:00:00	2938.169	2939.97	2937.969	2938.67	45
2019-04-29 00:00:00	2938.67	2949.17	2935.469	2938.67	994
2019-04-30 00:00:00	2938.97	2954.169	2924.069	2954.169	1064
2019-05-01 00:00:00	2954.169	2958.67	2913.57	2922.069	942
2019-05-02 00:00:00	2922.069	2931.57	2900.069	2919.27	1171
2019-05-03 00:00:00	2919.17	2947.47	2915.27	2946.27	982
2019-05-05 00:00:00	2894.07	2898.866	2886.07	2886.57	60
2019-05-06 00:00:00	2886.87	2937.37	2882.07	2914.97	1307
2019-05-07 00:00:00	2915.07	2929.77	2862.07	2885.87	1293
2019-05-08 00:00:00	2886.069	2898.57	2868.37	2875.67	1294
2019-05-09 00:00:00	2876.069	2887.37	2835.669	2877.569	1309
2019-05-10 00:00:00	2877.869	2891.67	2824.669	2885.17	1155
2019-05-12 00:00:00	2855.27	2857.77	2850.769	2856.27	60
2019-05-13 00:00:00	2856.27	2859.27	2798.27	2811.27	1292
2019-05-14 00:00:00	2811.269	2852.37	2809.469	2836.069	1280
2019-05-15 00:00:00	2836.17	2858.57	2813.269	2846.469	1292
2019-05-16 00:00:00	2846.769	2892.07	2838.37	2878.27	1289
2019-05-17 00:00:00	2878.469	2885.67	2850.47	2860.57	1140
2019-05-19 00:00:00	2869.069	2872.57	2867.569	2870.57	59
2019-05-20 00:00:00	2870.57	2874.77	2830.869	2850.47	1278
2019-05-21 00:00:00	2850.67	2868.67	2844.669	2860.27	1285
2019-05-22 00:00:00	2860.07	2867.77	2846.769	2848.87	1265
2019-05-23 00:00:00	2848.87	2848.87	2805.269	2823.769	1294
2019-05-24 00:00:00	2823.769	2840.87	2819.869	2830.77	1106
2019-05-26 00:00:00	2829.569	2832.77	2825.27	2831.27	59
2019-05-27 00:00:00	2831.27	2837.766	2826.469	2835.77	1047
2019-05-28 00:00:00	2835.77	2840.07	2791.97	2794.17	1250
2019-05-29 00:00:00	2794.469	2799.17	2765.27	2776.47	1279
2019-05-30 00:00:00	2776.47	2798.27	2762.77	2765.569	1242
2019-05-31 00:00:00	2765.569	2775.07	2749.369	2751.669	1141
2019-06-02 00:00:00	2735.17	2739.869	2734.169	2739.669	60
2019-06-03 00:00:00	2739.669	2762.97	2728.67	2750.769	1295
2019-06-04 00:00:00	2750.47	2812.17	2743.469	2810.97	1292
2019-06-05 00:00:00	2810.969	2827.17	2800.269	2824.469	1266
2019-06-06 00:00:00	2824.469	2852.17	2819.969	2842.37	1257
2019-06-07 00:00:00	2842.169	2884.97	2840.67	2873.77	1060
2019-06-09 00:00:00	2886.069	2887.77	2880.269	2880.77	59
2019-06-10 00:00:00	2881.07	2904.87	2879.269	2890.669	1244
2019-06-11 00:00:00	2890.87	2910.27	2878.469	2887.07	1195
2019-06-12 00:00:00	2887.369	2888.97	2874.37	2884.87	1188
2019-06-13 00:00:00	2885.169	2894.77	2865.67	2891.07	1280
2019-06-14 00:00:00	2891.07	2897.07	2878.969	2889.07	1082
2019-06-16 00:00:00	2894.269	2894.37	2891.57	2893.87	56
2019-06-17 00:00:00	2893.87	2899.07	2886.67	2892.47	1112
2019-06-18 00:00:00	2892.77	2931.169	2883.469	2923.07	1187
2019-06-19 00:00:00	2923.07	2937.366	2910.27	2935.37	1189
2019-06-20 00:00:00	2935.57	2958.57	2931.07	2952.27	1212
2019-06-21 00:00:00	2952.27	2964.069	2942.769	2945.77	1118
2019-06-23 00:00:00	2950.269	2952.27	2949.469	2950.77	56
2019-06-24 00:00:00	2950.77	2956.47	2943.87	2951.469	1150
2019-06-25 00:00:00	2951.77	2952.969	2912.47	2919.47	1254
2019-06-26 00:00:00	2919.47	2933.97	2909.97	2915.47	1225
2019-06-27 00:00:00	2915.769	2934.67	2912.47	2931.97	1173
2019-06-28 00:00:00	2932.169	2950.67	2925.67	2950.17	1031
2019-06-30 00:00:00	2967.069	2967.169	2958.669	2959.67	53
2019-07-01 00:00:00	2959.97	2977.57	2951.469	2963.169	1210
2019-07-02 00:00:00	2963.369	2976.57	2954.47	2972.669	1164
2019-07-03 00:00:00	2972.969	3000.17	2969.97	2995.669	988
2019-07-04 00:00:00	2995.669	2999.97	2993.669	2997.869	814
2019-07-05 00:00:00	2998.069	2999.87	2967.469	2986.87	950
2019-07-07 00:00:00	2985.17	2985.37	2982.669	2984.37	57
2019-07-08 00:00:00	2984.37	2985.67	2969.67	2970.97	1170
2019-07-09 00:00:00	2971.269	2983.07	2958.969	2982.07	1175
2019-07-10 00:00:00	2982.27	3003.17	2967.07	2994.969	1194
2019-07-11 00:00:00	2994.969	3007.67	2988.669	3007.67	1116
2019-07-12 00:00:00	3007.67	3013.67	3001.569	3010.57	994
2019-07-14 00:00:00	3009.07	3010.27	3008.569	3009.77	36
2019-07-15 00:00:00	3010.069	3019.27	3006.57	3014.37	1101
2019-07-16 00:00:00	3014.37	3017.37	3000.269	3001.57	1095
2019-07-17 00:00:00	3001.869	3008.87	2970.669	2972.669	1105
2019-07-18 00:00:00	2972.67	3006.569	2970.67	3002.87	1236
2019-07-19 00:00:00	3002.569	3006.569	2973.769	2974.57	1056
2019-07-21 00:00:00	2976.47	2976.969	2972.469	2973.169	54
2019-07-22 00:00:00	2973.47	2990.97	2971.57	2989.069	1139
2019-07-23 00:00:00	2989.37	3005.87	2986.569	3001.47	1114
2019-07-24 00:00:00	3001.669	3019.87	2993.67	3018.37	1107
2019-07-25 00:00:00	3018.669	3025.37	2996.77	3007.97	1144
2019-07-26 00:00:00	3008.27	3028.07	3007.469	3022.47	957
2019-07-28 00:00:00	3021.77	3022.27	3019.469	3019.769	49
2019-07-29 00:00:00	3019.47	3025.77	3014.369	3023.27	1057
2019-07-30 00:00:00	3023.47	3025.77	3000.069	3015.17	1157
2019-07-31 00:00:00	3015.17	3019.17	2956.769	2974.769	1223
2019-08-01 00:00:00	2974.769	3013.97	2938.47	2939.47	1296
2019-08-02 00:00:00	2939.966	2960.47	2913.469	2932.169	1148
2019-08-04 00:00:00	2927.57	2932.07	2926.57	2931.07	60
2019-08-05 00:00:00	2931.566	2933.769	2776.769	2795.07	1332
2019-08-06 00:00:00	2794.87	2884.37	2794.569	2870.669	1323
2019-08-07 00:00:00	2870.969	2892.07	2823.97	2872.57	1330
2019-08-08 00:00:00	2872.27	2940.67	2870.77	2927.469	1326
2019-08-09 00:00:00	2927.469	2935.37	2899.369	2918.869	1139
2019-08-11 00:00:00	2913.969	2919.97	2912.67	2918.97	59
2019-08-12 00:00:00	2919.169	2930.47	2872.369	2886.17	1294
2019-08-13 00:00:00	2885.97	2943.77	2866.469	2927.969	1317
2019-08-14 00:00:00	2927.969	2934.769	2832.67	2845.669	1323
2019-08-15 00:00:00	2845.869	2870.37	2816.67	2859.37	1316
2019-08-16 00:00:00	2859.37	2893.67	2858.37	2890.869	1143
2019-08-18 00:00:00	2904.469	2905.97	2899.47	2902.269	60
2019-08-19 00:00:00	2902.469	2930.97	2901.969	2915.669	1245
2019-08-20 00:00:00	2915.57	2930.67	2892.47	2901.269	1280
2019-08-21 00:00:00	2901.569	2937.57	2900.769	2931.769	1247
2019-08-22 00:00:00	2931.47	2938.57	2904	2927.069	1281
2019-08-23 00:00:00	2927.37	2936.07	2834.369	2856.269	1100
2019-08-25 00:00:00	2824.47	2833.77	2821.469	2824.47	60
2019-08-26 00:00:00	2824.569	2887.97	2823.469	2877.969	1319
2019-08-27 00:00:00	2877.67	2899.07	2860.269	2870.97	1309
2019-08-28 00:00:00	2870.67	2890.269	2851.569	2882.47	1300
2019-08-29 00:00:00	2882.47	2930.27	2874.77	2924.17	1276
2019-08-30 00:00:00	2924.17	2945.87	2912.769	2920.869	1113
2019-09-01 00:00:00	2909.169	2911.169	2907.369	2908.37	59
2019-09-02 00:00:00	2908.669	2926.17	2888.969	2904.97	1099
2019-09-03 00:00:00	2905.17	2914.869	2890.77	2906.37	1280
2019-09-04 00:00:00	2906.67	2944.27	2906.67	2943.27	1260
2019-09-05 00:00:00	2943.569	2985.869	2940.769	2978.569	1279
2019-09-06 00:00:00	2978.77	2987.27	2971.669	2980.07	1105
2019-09-08 00:00:00	2980.87	2986.87	2979.869	2985.87	59
2019-09-09 00:00:00	2985.87	2990.57	2968.67	2982.77	1164
2019-09-10 00:00:00	2983.069	2983.57	2956.669	2974.47	1260
2019-09-11 00:00:00	2974.669	3018.67	2971.17	3016.669	1266
2019-09-12 00:00:00	3016.669	3021.07	2999.969	3014.27	1227
2019-09-13 00:00:00	3014.27	3022.57	3002.369	3005.57	978
2019-09-15 00:00:00	2988.469	2989.17	2979.969	2986.97	60
2019-09-16 00:00:00	2986.67	3003.67	2982.47	3000.87	1285
2019-09-17 00:00:00	3000.87	3005.77	2990.67	3002.37	1196
2019-09-18 00:00:00	3002.67	3009.27	2977.67	3004.57	1076
2019-09-19 00:00:00	3004.869	3021.97	2988.07	3007.47	1243
2019-09-20 00:00:00	3007.47	3015.37	2983.57	2987.57	1055
2019-09-22 00:00:00	3001.07	3003.07	3000.07	3001.769	53
2019-09-23 00:00:00	3002.07	3010.07	2980.269	3005.37	1230
2019-09-24 00:00:00	3005.569	3007.57	2956.67	2969.17	1221
2019-09-25 00:00:00	2969.47	2989.97	2952.57	2981.769	1278
2019-09-26 00:00:00	2982.07	2993.07	2963.269	2974.769	1243
2019-09-27 00:00:00	2974.969	2991.27	2944.47	2962.47	1103
2019-09-29 00:00:00	2969.67	2971.17	2968.17	2969.67	59
2019-09-30 00:00:00	2969.87	2986.57	2963.37	2986.07	1250
2019-10-01 00:00:00	2986.37	2992.57	2936.47	2944.27	1278
2019-10-02 00:00:00	2944.469	2945.77	2873.67	2883.97	1286
2019-10-03 00:00:00	2883.97	2912.97	2855.07	2908.07	1302
2019-10-04 00:00:00	2908.369	2953.47	2898.569	2950.369	1121
2019-10-06 00:00:00	2940.169	2942.37	2936.37	2936.87	58
2019-10-07 00:00:00	2936.969	2959.77	2934.57	2942.77	1252
2019-10-08 00:00:00	2943.07	2950.57	2888.47	2898.67	1286
2019-10-09 00:00:00	2898.969	2933.97	2881.869	2895.77	1308
2019-10-10 00:00:00	2895.969	2957.57	2895.57	2945.27	1321
2019-10-11 00:00:00	2945.57	2993.27	2943.27	2969.77	1130
2019-10-13 00:00:00	2981.469	2981.77	2973.77	2975.769	60
2019-10-14 00:00:00	2975.47	2979.77	2953.47	2970.27	1276
2019-10-15 00:00:00	2970.569	3003.67	2969.57	2990.87	1270
2019-10-16 00:00:00	2991.366	2997.57	2984.67	2988.97	1268
2019-10-17 00:00:00	2988.97	3007.869	2985.269	2996.17	1239
2019-10-18 00:00:00	2996.17	3001.47	2975.77	2988.47	1108
2019-10-20 00:00:00	2991.869	2995.67	2991.669	2995.17	58
2019-10-21 00:00:00	2995.17	3013.57	2989.869	3011.77	1176
2019-10-22 00:00:00	3011.57	3014.27	2982.27	2988.77	1173
2019-10-23 00:00:00	2989.07	3010.57	2984.07	3006.27	1243
2019-10-24 00:00:00	3006.269	3015.87	2999.87	3005.37	1173
2019-10-25 00:00:00	3005.369	3027.47	3001.069	3020.97	1028
2019-10-27 00:00:00	3025.37	3027.17	3024.469	3025.67	56
2019-10-28 00:00:00	3025.869	3043.77	3023.969	3041.07	1124
2019-10-29 00:00:00	3041.37	3047.67	3031.07	3035.97	1100
2019-10-30 00:00:00	3036.269	3053.569	3024.97	3050.77	1125
2019-10-31 00:00:00	3050.77	3053.07	3021.87	3038.869	1200
2019-11-01 00:00:00	3039.17	3066.77	3038.869	3064.869	1057
2019-11-03 00:00:00	3069.369	3070.17	3068.37	3068.67	52
2019-11-04 00:00:00	3068.67	3087.17	3068.37	3080.369	1132
2019-11-05 00:00:00	3080.369	3086.67	3070.57	3070.57	1225
2019-11-06 00:00:00	3070.57	3078.833	3065.47	3074.87	1173
2019-11-07 00:00:00	3074.669	3097.87	3071.169	3083.77	1181
2019-11-08 00:00:00	3083.97	3092.57	3073.069	3090.57	1104
2019-11-10 00:00:00	3089.069	3089.57	3087.069	3087.27	48
2019-11-11 00:00:00	3087.27	3088.97	3074.869	3087.27	1188
2019-11-12 00:00:00	3087.27	3102.87	3082.269	3086.37	1181
2019-11-13 00:00:00	3086.67	3098.07	3076.67	3092.769	1200
2019-11-14 00:00:00	3097.769	3108.77	3082.67	3108.27	1204
2019-11-15 00:00:00	3108.57	3119.87	3103.07	3118.47	1073
2019-11-17 00:00:00	3114.969	3116.27	3114.27	3115.77	52
2019-11-18 00:00:00	3115.97	3128.269	3111.57	3117.869	1113
2019-11-19 00:00:00	3117.869	3132.37	3110.37	3114.27	1177
2019-11-20 00:00:00	3114.469	3118.57	3090.77	3093.769	1242
2019-11-21 00:00:00	3093.769	3114.07	3090.77	3105.47	1279
2019-11-22 00:00:00	3105.966	3114.97	3098.37	3112.27	1112
2019-11-24 00:00:00	3119.47	3119.97	3118.77	3119.769	50
2019-11-25 00:00:00	3119.769	3137.17	3117.27	3136.969	1027
2019-11-26 00:00:00	3136.969	3145.87	3128.169	3143.67	1152
2019-11-27 00:00:00	3143.67	3155.37	3142.37	3144.37	1038
2019-11-28 00:00:00	3144.47	3151.47	3141.87	3148.77	757
2019-11-29 00:00:00	3148.769	3150.07	3139.569	3143.57	840
2019-12-01 00:00:00	3147.47	3153.47	3147.27	3152.47	56
2019-12-02 00:00:00	3152.47	3157.77	3108.17	3116.169	1120
2019-12-03 00:00:00	3116.169	3121.669	3069.469	3090.77	1254
2019-12-04 00:00:00	3090.469	3119.67	3081.769	3109.27	1251
2019-12-05 00:00:00	3109.569	3124.27	3103.17	3121.969	1240
2019-12-06 00:00:00	3121.969	3150.57	3118.969	3145.67	1032
2019-12-08 00:00:00	3145.169	3145.169	3139.17	3140.07	58
2019-12-09 00:00:00	3140.07	3148.57	3132.07	3132.97	1107
2019-12-10 00:00:00	3133.17	3142.07	3115.469	3131.37	1198
2019-12-11 00:00:00	3131.37	3145.27	3128.87	3142.969	1152
2019-12-12 00:00:00	3142.969	3181.07	3136.27	3180.27	1124
2019-12-13 00:00:00	3180.469	3183.57	3156.169	3170.67	1159
2019-12-15 00:00:00	3174.169	3176.669	3173.869	3175.67	56
2019-12-16 00:00:00	3175.87	3198.27	3175.17	3188.77	1121
2019-12-17 00:00:00	3188.77	3198.17	3186.77	3189.469	1092
2019-12-18 00:00:00	3189.469	3198.67	3187.47	3195.17	1031
2019-12-19 00:00:00	3195.169	3207.97	3189.669	3206.669	1002
2019-12-20 00:00:00	3206.47	3226.07	3203.169	3221.97	928
2019-12-22 00:00:00	3224.97	3224.97	3223.469	3224.169	44
2019-12-23 00:00:00	3223.97	3230.669	3221.769	3224.369	870
2019-12-24 00:00:00	3224.17	3228.37	3219.969	3223.769	519
2019-12-25 00:00:00	3224.369	3227.869	3223.87	3227.069	96
2019-12-26 00:00:00	3226.87	3244.97	3226.27	3244.77	659
2019-12-27 00:00:00	3244.47	3251.255	3233.734	3235.155	916
2019-12-29 00:00:00	3238.54	3240.046	3237.237	3238.752	53
2019-12-30 00:00:00	3238.555	3242.052	3215.134	3223.737	1077
2019-12-31 00:00:00	3223.543	3233.549	3211.837	3233.034	908
2020-01-01 00:00:00	3234.552	3239.046	3233.334	3237.349	101
2020-01-02 00:00:00	3237.543	3262.349	3234.534	3260.346	1101
2020-01-03 00:00:00	3260.346	3261.6	3205.834	3235.14	1199
2020-01-05 00:00:00	3223.655	3224.837	3220.337	3222.646	59
2020-01-06 00:00:00	3222.646	3249.249	3208.634	3246.434	1275
2020-01-07 00:00:00	3246.434	3253.746	3180.634	3191.455	1261
2020-01-08 00:00:00	3191.455	3266.846	3187.934	3261.546	1320
2020-01-09 00:00:00	3261.546	3282	3256.055	3280.449	1252
2020-01-10 00:00:00	3280.449	3285.774	3260.134	3264.1	1063
2020-01-12 00:00:00	3266.449	3269.249	3266.04	3268.8	56
2020-01-13 00:00:00	3268.8	3295.455	3267.34	3293.746	1137
2020-01-14 00:00:00	3293.746	3294.346	3274.255	3279.54	1229
2020-01-15 00:00:00	3279.54	3298.5	3277.043	3294.255	1223
2020-01-16 00:00:00	3294.434	3322.452	3293.44	3318.752	1130
2020-01-17 00:00:00	3318.752	3329.552	3316.234	3323.74	1028
2020-01-19 00:00:00	3327.237	3327.8	3325.24	3326.243	42
2020-01-20 00:00:00	3325.955	3326.955	3317.937	3322.337	731
2020-01-21 00:00:00	3322.152	3330.1	3306.64	3323.149	1228
2020-01-22 00:00:00	3323.149	3337.549	3313.034	3317.54	1209
2020-01-23 00:00:00	3317.54	3332.349	3301.437	3327.855	1270
2020-01-24 00:00:00	3328.049	3337.4	3281.149	3293.849	1071
2020-01-26 00:00:00	3259.343	3269.052	3257.852	3269.052	60
2020-01-27 00:00:00	3269.349	3269.349	3233.646	3246.5	1316
2020-01-28 00:00:00	3246.8	3285.9	3242.755	3275.349	1305
2020-01-29 00:00:00	3275.637	3293.6	3265.255	3267.6	1282
2020-01-30 00:00:00	3267.737	3293.155	3240.246	3292.9	1332
2020-01-31 00:00:00	3292.352	3298.2	3213.949	3229.249	1200
2020-02-02 00:00:00	3232.5	3244.752	3230.252	3239.255	60
2020-02-03 00:00:00	3239.5	3267.6	3233.255	3247.646	1330
2020-02-04 00:00:00	3247.646	3306.6	3247.443	3293.455	1321
2020-02-05 00:00:00	3293.44	3340.152	3289.755	3336.5	1304
2020-02-06 00:00:00	3336.149	3358.555	3334.04	3341.1	1318
2020-02-07 00:00:00	3341.255	3348.3	3321.852	3326.655	1199
2020-02-09 00:00:00	3311.855	3316.855	3311.646	3315.352	60
2020-02-10 00:00:00	3315.655	3358.755	3312.849	3356.249	1307
2020-02-11 00:00:00	3356.246	3375.443	3352.955	3359.3	1245
2020-02-12 00:00:00	3359	3382.2	3358	3368.4	1252
2020-02-13 00:00:00	3368.4	3385.049	3348.343	3376.252	1306
2020-02-14 00:00:00	3376.546	3388.1	3365.352	3380.949	1159
2020-02-16 00:00:00	3387.755	3387.949	3383.252	3383.252	60
2020-02-17 00:00:00	3383.455	3392.3	3371.752	3372.8	895
2020-02-18 00:00:00	3372.8	3379	3355.437	3375.355	1280
2020-02-19 00:00:00	3375.534	3396.855	3371.849	3394.552	1245
2020-02-20 00:00:00	3394.552	3395.4	3339.052	3362.546	1312
2020-02-21 00:00:00	3362.546	3364.346	3328.234	3339.943	1207
2020-02-23 00:00:00	3298.1	3303.255	3293.552	3296.055	60
2020-02-24 00:00:00	3296.055	3300.046	3213.94	3248.237	1329
2020-02-25 00:00:00	3248.434	3259.8	3117.837	3135.234	1327
2020-02-26 00:00:00	3136.237	3182.7	3078.549	3092.743	1335
2020-02-27 00:00:00	3092.743	3104.237	2935.549	2968.555	1335
2020-02-28 00:00:00	2968.555	2989.4	2853.437	2972.052	1215
2020-03-01 00:00:00	2920.74	2930.346	2910.54	2919.6	60
2020-03-02 00:00:00	2919.834	3096.752	2905.455	3094.446	1335
2020-03-03 00:00:00	3094.446	3137.546	2974.546	3019.849	1336
2020-03-04 00:00:00	3020.134	3130.446	3011.846	3102.5	1335
2020-03-05 00:00:00	3102.755	3104.755	2998.949	3025.655	1331
2020-03-06 00:00:00	3025.452	3025.646	2900.837	2966.255	1215
2020-03-08 00:00:00	2824.637	2840.646	2820.837	2836.452	60
2020-03-09 00:00:00	2836.555	2841	2699.434	2818.143	668
2020-03-10 00:00:00	2818.4	2888.055	2732.337	2821.44	1337
2020-03-11 00:00:00	2821.44	2839.74	2706.146	2732.452	1341
2020-03-12 00:00:00	2732.555	2737.046	2420.543	2457.237	1303
2020-03-13 00:00:00	2457.437	2710.04	2396.246	2700.255	1039
2020-03-16 00:00:00	2389.143	2564.946	2364.737	2472.237	577
2020-03-17 00:00:00	2471.8	2554.855	2365.9	2421.243	1195
2020-03-18 00:00:00	2421.243	2472.4	2275.152	2421.84	832
2020-03-19 00:00:00	2421.734	2469.449	2287.54	2354.14	1335
2020-03-20 00:00:00	2354.14	2510.937	2292.055	2300.252	1155
2020-03-22 00:00:00	2202.734	2217.746	2184.237	2191.949	59
2020-03-23 00:00:00	2191.949	2397.052	2187.143	2275.743	1335
2020-03-24 00:00:00	2275.743	2481.9	2274.949	2420.04	1200
2020-03-25 00:00:00	2419.834	2573.146	2399.043	2485.346	1347
2020-03-26 00:00:00	2484.946	2644.055	2415.043	2604.855	1344
2020-03-27 00:00:00	2604.955	2616.652	2517.443	2536.746	1155
2020-03-29 00:00:00	2498.146	2513.5	2493.64	2501.134	60
2020-03-30 00:00:00	2501.134	2635.446	2493.146	2627.649	1335
2020-03-31 00:00:00	2627.649	2646.2	2542.543	2557.755	1335
2020-04-01 00:00:00	2557.752	2558.043	2447.055	2481.94	1335
2020-04-02 00:00:00	2482.34	2535.1	2436.5	2507.255	1334
2020-04-03 00:00:00	2507.255	2539.455	2459.143	2490.852	1155
2020-04-05 00:00:00	2528.252	2574.8	2527.149	2561.455	60
2020-04-06 00:00:00	2561.455	2676.452	2551.14	2662.437	1335
2020-04-07 00:00:00	2663.146	2756.343	2628.549	2633.049	1335
2020-04-08 00:00:00	2633.049	2760.74	2630.055	2751.443	1335
2020-04-09 00:00:00	2751.646	2818.643	2709.243	2788.655	1155
2020-04-12 00:00:00	2752.94	2759	2740.14	2741.655	60
2020-04-13 00:00:00	2741.655	2788.137	2720.355	2770.349	1335
2020-04-14 00:00:00	2770.349	2853.455	2768.646	2835.44	1333
2020-04-15 00:00:00	2835.552	2842.64	2755.955	2762.943	1335
2020-04-16 00:00:00	2762.943	2893.5	2757.955	2879.949	1335
2020-04-17 00:00:00	2879.949	2892.455	2829.434	2877.352	1155
2020-04-19 00:00:00	2857.04	2883.549	2857.04	2877.8	60
2020-04-20 00:00:00	2877.74	2882.3	2813.1	2830.143	1335
2020-04-21 00:00:00	2830.434	2841.146	2726.537	2743.54	1335
2020-04-22 00:00:00	2743.743	2815.955	2736.74	2792.049	1335
2020-04-23 00:00:00	2792.246	2844.9	2765.822	2769.655	1335
2020-04-24 00:00:00	2769.649	2843.1	2763.249	2837.1	1155
2020-04-26 00:00:00	2827.537	2836.552	2822.552	2835.837	60
