Time	Open	High	Low	Close	Volume
2013-08-28 08:00:00	1634.465	1634.485	1628.166	1630.665	233
2013-08-28 12:00:00	1630.674	1640.886	1627.474	1640.168	148
2013-08-28 16:00:00	1640.193	1641.173	1631.676	1632.388	202
2013-08-28 20:00:00	1632.395	1633.398	1631.361	1632.689	191
2013-08-29 00:00:00	1632.696	1634.4	1631.861	1634.39	240
2013-08-29 04:00:00	1634.382	1639.7	1633.361	1638.392	238
2013-08-29 08:00:00	1638.768	1640.399	1634.686	1636.861	217
2013-08-29 12:00:00	1636.888	1646.5	1629.879	1643.688	233
2013-08-29 16:00:00	1643.696	1645.179	1636.168	1639.679	220
2013-08-29 20:00:00	1639.966	1640.883	1639.161	1639.469	189
2013-08-30 00:00:00	1639.47	1644.995	1637.988	1644.679	240
2013-08-30 04:00:00	1644.682	1646.697	1638.163	1640.191	240
2013-08-30 08:00:00	1640.197	1642.995	1638.464	1639.986	239
2013-08-30 12:00:00	1640	1641.663	1630.479	1633.491	239
2013-08-30 16:00:00	1633.496	1636.491	1627.465	1633.964	220
2013-09-01 20:00:00	1642.198	1643.495	1641.663	1643.182	16
2013-09-02 04:00:00	1646.993	1648.999	1645.664	1648.499	79
2013-09-02 08:00:00	1648.485	1650.199	1646.965	1648.991	240
2013-09-02 12:00:00	1648.984	1649.997	1647.161	1649.486	147
2013-09-02 20:00:00	1649.171	1650.199	1647.161	1648.992	180
2013-09-03 00:00:00	1648.998	1650.2	1647.965	1648.682	240
2013-09-03 04:00:00	1648.675	1650.695	1644.484	1645.163	239
2013-09-03 08:00:00	1644.974	1648.697	1644.166	1647.969	235
2013-09-03 12:00:00	1648.197	1651.661	1635.198	1635.675	238
2013-09-03 16:00:00	1635.685	1641.672	1632.687	1640.473	222
2013-09-03 20:00:00	1639.977	1640.194	1637.484	1638.697	190
2013-09-04 00:00:00	1638.68	1642.999	1638.463	1642.96	240
2013-09-04 04:00:00	1642.969	1643.499	1637.471	1638.983	239
2013-09-04 08:00:00	1638.972	1641.19	1636.473	1638.162	237
2013-09-04 12:00:00	1638.193	1654.991	1636.686	1653.979	216
2013-09-04 16:00:00	1653.986	1655.7	1650.965	1655.661	214
2013-09-04 20:00:00	1655.674	1656.498	1654.662	1654.962	190
2013-09-05 00:00:00	1654.979	1656.678	1654.46	1656.662	240
2013-09-05 04:00:00	1656.673	1657.66	1652.484	1654.497	237
2013-09-05 08:00:00	1654.162	1657.186	1651.663	1655.171	235
2013-09-05 12:00:00	1655.179	1659.471	1652.686	1655.681	237
2013-09-05 16:00:00	1655.669	1657.976	1653.581	1653.673	207
2013-09-05 20:00:00	1653.17	1655.2	1649.968	1650.189	190
2013-09-06 00:00:00	1650.174	1653.699	1649.967	1653.364	240
2013-09-06 04:00:00	1653.391	1656.695	1651.661	1654.887	238
2013-09-06 08:00:00	1654.875	1664.395	1653.163	1663.383	237
2013-09-06 12:00:00	1663.394	1663.682	1639.868	1658.865	233
2013-09-06 16:00:00	1658.881	1664.878	1653.677	1655.174	220
2013-09-08 20:00:00	1657.689	1657.866	1655.685	1656.394	60
2013-09-09 00:00:00	1656.396	1660.2	1655.86	1658.886	237
2013-09-09 04:00:00	1658.889	1660.423	1657.695	1660.019	224
2013-09-09 08:00:00	1659.868	1659.962	1656.826	1658.822	230
2013-09-09 12:00:00	1659.041	1667.691	1658.508	1666.655	228
2013-09-09 16:00:00	1666.533	1672.375	1666.081	1671.006	184
2013-09-09 20:00:00	1671.139	1672.991	1671.018	1671.58	156
2013-09-10 00:00:00	1671.65	1671.976	1669.812	1671.456	235
2013-09-10 04:00:00	1671.368	1678.493	1671.309	1677.468	231
2013-09-10 08:00:00	1677.382	1681.949	1676.531	1679.877	224
2013-09-10 12:00:00	1679.949	1683.62	1677.517	1681.355	220
2013-09-10 16:00:00	1681.454	1683.799	1679.729	1683.277	196
2013-09-10 20:00:00	1683.148	1683.392	1680.701	1681.577	158
2013-09-11 00:00:00	1681.658	1684.16	1680.219	1681.395	236
2013-09-11 04:00:00	1681.291	1683.874	1680.206	1683.521	235
2013-09-11 08:00:00	1683.276	1683.687	1680.288	1681.535	228
2013-09-11 12:00:00	1681.69	1686.421	1678.223	1686.092	221
2013-09-11 16:00:00	1685.978	1690.187	1684.526	1690.034	171
2013-09-11 20:00:00	1689.53	1690.083	1687.448	1687.592	157
2013-09-12 00:00:00	1687.668	1689.691	1686.939	1687.475	232
2013-09-12 04:00:00	1687.387	1688.68	1686.301	1686.569	234
2013-09-12 08:00:00	1686.648	1689.196	1685.001	1688.331	227
2013-09-12 12:00:00	1688.495	1689.682	1681.863	1684.376	203
2013-09-12 16:00:00	1684.389	1687.19	1681.388	1685.376	213
2013-09-12 20:00:00	1685.2	1687.2	1684.861	1686.862	189
2013-09-13 00:00:00	1686.885	1686.897	1684.86	1685.888	240
2013-09-13 04:00:00	1685.863	1685.9	1680.662	1682.897	240
2013-09-13 08:00:00	1682.881	1686.863	1682.165	1686.19	240
2013-09-13 12:00:00	1686.188	1688.877	1681.861	1686.271	214
2013-09-13 16:00:00	1686.27	1690.482	1685.46	1689.993	195
2013-09-15 20:00:00	1706.464	1707.299	1706.261	1706.666	60
2013-09-16 00:00:00	1706.775	1707.792	1705.961	1707.299	236
2013-09-16 04:00:00	1707.275	1709.299	1704.262	1707.762	239
2013-09-16 08:00:00	1707.765	1708.298	1704.179	1704.386	237
2013-09-16 12:00:00	1704.378	1706.864	1698.377	1701.672	221
2013-09-16 16:00:00	1701.685	1702.691	1694.671	1697.37	206
2013-09-16 20:00:00	1696.19	1697.2	1694.66	1695.68	190
2013-09-17 00:00:00	1695.683	1697.198	1695.161	1695.398	240
2013-09-17 04:00:00	1695.36	1697.698	1694.361	1696.2	238
2013-09-17 08:00:00	1696.198	1699.178	1694.572	1698.367	234
2013-09-17 12:00:00	1698.369	1704.681	1698.361	1704.376	218
2013-09-17 16:00:00	1704.369	1706.199	1703.179	1705.692	184
2013-09-17 20:00:00	1705.692	1706.4	1704.862	1705.683	190
2013-09-18 00:00:00	1705.69	1707.396	1704.867	1705.666	240
2013-09-18 04:00:00	1705.687	1707.385	1704.66	1707.177	238
2013-09-18 08:00:00	1707.174	1707.887	1704.518	1704.9	215
2013-09-18 12:00:00	1704.963	1705.495	1699.867	1701.766	212
2013-09-18 16:00:00	1701.6	1729.729	1701.493	1724.831	196
2013-09-18 20:00:00	1724.949	1727.247	1724.81	1725.375	155
2013-09-19 00:00:00	1725.107	1727.3	1724.803	1725.886	234
2013-09-19 04:00:00	1725.662	1729.98	1725.34	1729.935	222
2013-09-19 08:00:00	1730.178	1733.116	1727.73	1728.225	195
2013-09-19 12:00:00	1728.489	1730.256	1721.618	1722.277	216
2013-09-19 16:00:00	1722.176	1723.794	1719.604	1722.453	173
2013-09-19 20:00:00	1723.264	1723.5	1721.304	1721.777	158
2013-09-20 00:00:00	1721.675	1721.799	1720.331	1721.321	224
2013-09-20 04:00:00	1721.444	1723.484	1720.601	1722.49	230
2013-09-20 08:00:00	1722.368	1724.498	1719.859	1721.82	218
2013-09-20 12:00:00	1721.746	1725.495	1713.305	1716.164	213
2013-09-20 16:00:00	1715.891	1716.488	1710.776	1711.375	125
2013-09-22 20:00:00	1708.306	1709.485	1707.818	1708.142	60
2013-09-23 00:00:00	1708.263	1711.756	1707.824	1711.239	233
2013-09-23 04:00:00	1711.353	1713.997	1710.114	1712.273	234
2013-09-23 08:00:00	1712.123	1712.481	1704.485	1706.441	226
2013-09-23 12:00:00	1706.747	1708.741	1696.127	1702.115	216
2013-09-23 16:00:00	1701.993	1704.695	1698.929	1699.777	186
2013-09-23 20:00:00	1699.692	1700.49	1697.332	1697.478	158
2013-09-24 00:00:00	1697.39	1697.799	1696.147	1696.723	236
2013-09-24 04:00:00	1696.669	1700.489	1696.625	1699.296	230
2013-09-24 08:00:00	1699.151	1700.122	1696.362	1700.122	233
2013-09-24 12:00:00	1699.987	1706.433	1694.319	1705.246	213
2013-09-24 16:00:00	1705.104	1707.489	1695.814	1698.602	175
2013-09-24 20:00:00	1698.947	1699.299	1697.6	1698.247	159
2013-09-25 00:00:00	1698.156	1699.476	1698.115	1698.646	233
2013-09-25 04:00:00	1698.791	1698.985	1693.893	1697.665	222
2013-09-25 08:00:00	1697.5	1699.966	1695.138	1699.102	218
2013-09-25 12:00:00	1699.463	1701.438	1691.289	1698.469	222
2013-09-25 16:00:00	1698.655	1699.792	1691.47	1692.828	200
2013-09-25 20:00:00	1692.937	1694.624	1692.816	1693.744	154
2013-09-26 00:00:00	1693.676	1695.793	1693.3	1694.609	228
2013-09-26 04:00:00	1694.79	1699.676	1694.603	1695.724	230
2013-09-26 08:00:00	1695.301	1697.464	1693.311	1696.662	219
2013-09-26 12:00:00	1696.353	1703.809	1693.147	1697.444	227
2013-09-26 16:00:00	1697.689	1700.778	1692.724	1700.195	196
2013-09-26 20:00:00	1700.347	1701.935	1699.639	1699.639	153
2013-09-27 00:00:00	1699.798	1700.279	1698.604	1699.137	191
2013-09-27 04:00:00	1699.224	1699.262	1694.301	1694.393	199
2013-09-27 08:00:00	1694.44	1695.189	1690.828	1692.694	214
2013-09-27 12:00:00	1692.872	1692.945	1686.601	1688.629	125
2013-09-30 12:00:00	1682.352	1684.657	1674.687	1682.664	202
2013-10-01 12:00:00	1681.992	1695.996	1681.867	1694.09	209
2013-10-01 16:00:00	1693.974	1694.987	1689.054	1694.083	165
2013-10-03 12:00:00	1691.55	1691.55	1670.041	1674.096	189
2013-10-04 12:00:00	1678.237	1689.682	1676.983	1688.681	210
2013-10-04 16:00:00	1688.797	1691.665	1687.539	1690.168	166
2013-10-07 04:00:00	1690.276	1690.276	1690.276	1690.276	1
2013-10-07 12:00:00	1683.499	1684.896	1674.36	1679.564	210
2013-10-07 16:00:00	1679.476	1685.182	1675.838	1675.838	165
2013-10-08 04:00:00	1675.875	1675.875	1675.762	1675.792	3
2013-10-08 12:00:00	1675.897	1676.484	1659.449	1663.272	210
2013-10-08 16:00:00	1663.3	1664.268	1654.855	1654.855	165
2013-10-09 04:00:00	1655.167	1655.167	1655.167	1655.167	1
2013-10-09 12:00:00	1657.582	1658.29	1645.562	1650.547	210
2013-10-09 16:00:00	1650.595	1661.63	1650.595	1655.598	165
2013-10-10 00:00:00	1655.686	1655.686	1655.686	1655.686	1
2013-10-10 04:00:00	1655.505	1655.505	1655.505	1655.505	1
2013-10-10 08:00:00	1655.56	1655.56	1655.56	1655.56	1
2013-10-10 12:00:00	1662.733	1685.313	1662.733	1684.591	210
2013-10-10 16:00:00	1684.692	1692.343	1682.002	1692.061	165
2013-10-11 12:00:00	1690.362	1702.853	1688.512	1702.482	210
2013-10-11 16:00:00	1702.382	1703.372	1698.513	1703.193	166
2013-10-17 08:00:00	1721.532	1721.533	1721.532	1721.533	4
2013-10-17 12:00:00	1718.313	1719.923	1714.111	1719.242	144
2013-10-17 16:00:00	1719.021	1723.862	1718.132	1723.862	214
2013-10-17 20:00:00	1723.892	1731.962	1723.742	1731.552	211
2013-10-18 00:00:00	1731.563	1733.441	1731.563	1733.142	21
2013-10-18 12:00:00	1736.722	1738.671	1736.161	1736.211	37
2013-10-18 16:00:00	1736.261	1741.201	1735.731	1738.053	215
2013-10-21 12:00:00	1744.491	1747.782	1743.142	1744.213	206
2013-10-21 16:00:00	1744.181	1745.402	1741.702	1744.511	219
2013-10-21 20:00:00	1744.532	1744.902	1740.661	1744.652	91
2013-10-22 04:00:00	1744.652	1744.652	1744.652	1744.652	1
2013-10-22 08:00:00	1744.652	1744.652	1742.183	1742.459	3
2013-10-22 12:00:00	1747.862	1752.433	1747.862	1751.782	87
2013-10-22 16:00:00	1751.943	1759.322	1750.833	1750.961	206
2013-10-22 20:00:00	1750.152	1753.921	1747.572	1752.431	206
2013-10-23 00:00:00	1752.523	1758.152	1751.482	1754.661	159
2013-10-23 04:00:00	1754.66	1754.66	1754.66	1754.66	1
2013-10-23 12:00:00	1751.952	1751.952	1748.873	1749.363	17
2013-10-23 16:00:00	1749.272	1749.692	1741.802	1744.991	216
2013-10-23 20:00:00	1744.981	1746.651	1740.492	1744.243	207
2013-10-24 00:00:00	1744.192	1748.382	1744.013	1746.372	184
2013-10-24 04:00:00	1746.372	1746.372	1746.372	1746.372	1
2013-10-27 20:00:00	1754.565	1755.504	1754.513	1755.211	56
2013-10-28 00:00:00	1755.212	1757.133	1754.914	1756.659	212
2013-10-28 04:00:00	1756.627	1759.753	1755.446	1759.753	137
2013-10-28 08:00:00	1761.991	1761.991	1756.968	1758.467	124
2013-10-28 12:00:00	1758.48	1764.164	1757.494	1763.663	221
2013-10-28 16:00:00	1763.966	1765.471	1759.689	1763.169	179
2013-10-28 20:00:00	1763.496	1763.996	1759.957	1760.965	158
2013-10-29 00:00:00	1760.989	1763.698	1759.69	1762.662	235
2013-10-29 04:00:00	1762.67	1766.461	1761.473	1765.667	232
2013-10-29 08:00:00	1765.691	1766.989	1761.811	1765.66	235
2013-10-29 12:00:00	1765.685	1770.284	1764.466	1769.695	233
2013-10-29 16:00:00	1769.761	1772.991	1767.957	1772.684	202
2013-10-29 20:00:00	1772.479	1773.49	1770.66	1770.98	158
2013-10-30 00:00:00	1770.985	1772.683	1770.665	1771.987	235
2013-10-30 04:00:00	1771.674	1776.496	1771.662	1776.496	230
2013-10-30 08:00:00	1776.475	1777.982	1771.587	1774.494	223
2013-10-30 12:00:00	1774.488	1775.19	1766.917	1769.825	237
2013-10-30 16:00:00	1769.788	1770.693	1756.666	1764.676	204
2013-10-30 20:00:00	1764.384	1764.597	1758.09	1759.259	161
2013-10-31 00:00:00	1759.263	1760.174	1757.066	1758.279	234
2013-10-31 04:00:00	1758.286	1761.279	1756.765	1759.771	239
2013-10-31 08:00:00	1759.765	1764.297	1758.763	1762.56	228
2013-10-31 12:00:00	1762.784	1766.263	1755.296	1763.608	238
2013-10-31 16:00:00	1763.594	1768.579	1756.442	1760.578	202
2013-10-31 20:00:00	1760.586	1760.586	1757.594	1759.078	160
2013-11-01 00:00:00	1759.097	1759.577	1755.868	1757.062	233
2013-11-01 04:00:00	1757.064	1759.89	1756.359	1757.59	234
2013-11-01 08:00:00	1757.564	1760.593	1756.383	1759.592	233
2013-11-01 12:00:00	1759.888	1765.648	1752.577	1755.341	239
2013-11-01 16:00:00	1755.067	1763.799	1753.364	1759.287	203
2013-11-03 20:00:00	1759.764	1761.796	1759.559	1761.78	59
2013-11-04 00:00:00	1761.767	1765.575	1761.558	1763.597	235
2013-11-04 04:00:00	1763.594	1763.796	1760.58	1763.083	232
2013-11-04 08:00:00	1763.06	1765.796	1761.057	1765.57	233
2013-11-04 12:00:00	1765.598	1767.781	1761.528	1763.896	232
2013-11-04 16:00:00	1763.897	1768.756	1763.053	1768.074	220
2013-11-04 20:00:00	1768.003	1768.794	1766.561	1767.568	173
2013-11-05 00:00:00	1767.578	1768.091	1766.257	1767.084	238
2013-11-05 04:00:00	1767.081	1768.795	1765.094	1765.576	230
2013-11-05 08:00:00	1765.594	1766.096	1761.765	1763.087	228
2013-11-05 12:00:00	1763.262	1764.725	1755.584	1764.471	234
2013-11-05 16:00:00	1764.185	1767.012	1761.971	1762.472	220
2013-11-05 20:00:00	1762.764	1763.692	1759.661	1762.465	173
2013-11-06 00:00:00	1762.486	1770.663	1762.157	1768.988	235
2013-11-06 04:00:00	1768.968	1769.493	1762.816	1767.994	235
2013-11-06 08:00:00	1767.983	1770.677	1766.957	1768.681	234
2013-11-06 12:00:00	1768.464	1773.683	1764.164	1766.695	235
2013-11-06 16:00:00	1766.676	1770.985	1766.474	1770.163	205
2013-11-06 20:00:00	1770.171	1770.482	1765.262	1766.265	171
2013-11-07 00:00:00	1766.594	1767.795	1765.283	1766.77	233
2013-11-07 04:00:00	1766.795	1768.092	1765.787	1767.562	234
2013-11-07 08:00:00	1767.586	1777.767	1765.76	1775.558	229
2013-11-07 12:00:00	1775.495	1777.281	1756.037	1762.139	237
2013-11-07 16:00:00	1762.526	1764.767	1746.173	1747.648	220
2013-11-07 20:00:00	1747.79	1751.796	1746.072	1750.767	173
2013-11-08 00:00:00	1750.771	1752.597	1750.757	1751.773	238
2013-11-08 04:00:00	1751.784	1753.298	1750.062	1753.283	237
2013-11-08 08:00:00	1753.072	1754.293	1746.663	1749.778	235
2013-11-08 12:00:00	1749.769	1761.864	1740.057	1760.693	240
2013-11-08 16:00:00	1760.691	1770.738	1760.686	1770.738	220
2013-11-08 20:00:00	1770.761	1771.084	1768.581	1768.663	45
2013-11-10 20:00:00	1767.968	1769.968	1767.967	1768.662	59
2013-11-11 00:00:00	1768.682	1768.682	1766.159	1767.165	238
2013-11-11 04:00:00	1767.194	1769.989	1766.661	1767.479	232
2013-11-11 08:00:00	1767.166	1771.994	1767.16	1771.684	235
2013-11-11 12:00:00	1771.484	1773.494	1767.451	1771.666	231
2013-11-11 16:00:00	1770.99	1772.135	1769.966	1771.727	220
2013-11-11 20:00:00	1771.773	1772.197	1770.485	1771.994	170
2013-11-12 00:00:00	1771.963	1772.19	1770.657	1771.992	233
2013-11-12 04:00:00	1771.964	1772.996	1768.161	1768.661	236
2013-11-12 08:00:00	1768.459	1769.187	1766.16	1767.985	235
2013-11-12 12:00:00	1768.169	1771.734	1764.958	1766.58	233
2013-11-12 16:00:00	1766.578	1768.979	1761.959	1768.249	220
2013-11-12 20:00:00	1767.458	1768.976	1766.967	1768.457	172
2013-11-13 00:00:00	1768.467	1768.496	1760.668	1761.179	237
2013-11-13 04:00:00	1761.161	1767.495	1761.161	1766.197	239
2013-11-13 08:00:00	1766.172	1766.996	1760.66	1761.48	237
2013-11-13 12:00:00	1761.472	1767.565	1757.172	1766.991	231
2013-11-13 16:00:00	1767.013	1781.769	1765.967	1781.475	217
2013-11-13 20:00:00	1780.956	1785.962	1780.463	1785.471	173
2013-11-14 00:00:00	1785.475	1786.497	1781.797	1785.991	238
2013-11-14 04:00:00	1785.976	1787.967	1785.46	1787.671	236
2013-11-14 08:00:00	1787.665	1787.993	1781.967	1784.161	230
2013-11-14 12:00:00	1784.193	1790.778	1780.188	1787.785	234
2013-11-14 16:00:00	1787.703	1791.495	1786.849	1790.62	220
2013-11-14 20:00:00	1790.358	1790.671	1789.161	1789.694	172
2013-11-15 00:00:00	1789.686	1793.192	1789.391	1792.69	236
2013-11-15 04:00:00	1792.676	1793.196	1790.378	1791.661	233
2013-11-15 08:00:00	1791.674	1795.184	1790.585	1794.371	235
2013-11-15 12:00:00	1794.376	1794.681	1790.677	1791.379	230
2013-11-15 16:00:00	1791.806	1797.983	1791.04	1797.861	216
2013-11-15 20:00:00	1798.077	1798.584	1796.064	1796.372	39
2013-11-17 20:00:00	1795.894	1796.09	1794.384	1794.878	59
2013-11-18 00:00:00	1794.889	1795.368	1793.559	1794.881	239
2013-11-18 04:00:00	1794.875	1795.59	1793.062	1793.395	233
2013-11-18 08:00:00	1793.358	1800.086	1793.358	1798.868	229
2013-11-18 12:00:00	1798.593	1802.375	1795.366	1798.694	224
2013-11-18 16:00:00	1798.457	1800.677	1787.968	1791.967	197
2013-11-18 20:00:00	1792.461	1793.193	1790.182	1792.159	167
2013-11-19 00:00:00	1791.888	1792.873	1789.662	1791.893	235
2013-11-19 04:00:00	1791.875	1793.883	1788.198	1788.198	236
2013-11-19 08:00:00	1788.397	1790.688	1786.869	1787.892	230
2013-11-19 12:00:00	1787.894	1795.959	1786.179	1790.722	234
2013-11-19 16:00:00	1790.74	1794.196	1784.467	1787.663	218
2013-11-19 20:00:00	1788.001	1792.558	1786.658	1786.99	172
2013-11-20 00:00:00	1786.998	1788.185	1786.461	1787.961	238
2013-11-20 04:00:00	1787.994	1789.691	1785.974	1788.697	237
2013-11-20 08:00:00	1788.895	1788.895	1784.458	1786.497	239
2013-11-20 12:00:00	1786.185	1795.708	1785.963	1791.25	235
2013-11-20 16:00:00	1791.27	1792.733	1776.968	1781.196	220
2013-11-20 20:00:00	1781.544	1782.659	1780.46	1781.681	171
2013-11-21 00:00:00	1781.674	1782.49	1778.157	1778.188	238
2013-11-21 04:00:00	1778.177	1781.196	1777.663	1780.47	238
2013-11-21 08:00:00	1780.186	1786.191	1779.979	1785.692	229
2013-11-21 12:00:00	1785.682	1793.414	1784.962	1793.074	231
2013-11-21 16:00:00	1792.452	1797.137	1789.965	1795.167	216
2013-11-21 20:00:00	1795.481	1796.385	1794.159	1795.976	172
2013-11-22 00:00:00	1795.991	1795.998	1793.757	1793.898	238
2013-11-22 04:00:00	1793.963	1796.977	1793.257	1795.496	237
2013-11-22 08:00:00	1795.484	1796.766	1793.465	1794.759	237
2013-11-22 12:00:00	1794.47	1801.861	1793.76	1801.703	235
2013-11-22 16:00:00	1801.623	1804.686	1799.443	1803.761	209
2013-11-22 20:00:00	1803.495	1804.724	1801.768	1802.466	43
2013-11-24 20:00:00	1807.787	1810.288	1807.262	1809.779	59
2013-11-25 00:00:00	1809.798	1809.983	1806.457	1806.786	236
2013-11-25 04:00:00	1806.781	1808.988	1806.462	1807.79	234
2013-11-25 08:00:00	1807.978	1808.977	1804.539	1808.278	238
2013-11-25 12:00:00	1808.27	1808.99	1803.465	1805.491	233
2013-11-25 16:00:00	1805.479	1807.434	1799.966	1802.708	219
2013-11-25 20:00:00	1802.764	1804.591	1802.364	1804.565	168
2013-11-26 00:00:00	1804.372	1806.882	1802.224	1805.883	237
2013-11-26 04:00:00	1805.864	1806.596	1804.372	1804.895	234
2013-11-26 08:00:00	1804.896	1805.386	1802.18	1804.558	227
2013-11-26 12:00:00	1804.59	1805.362	1800.567	1803.258	233
2013-11-26 16:00:00	1803.235	1808.405	1802.634	1803.185	220
2013-11-26 20:00:00	1802.971	1803.995	1802.257	1803.095	174
2013-11-27 00:00:00	1803.072	1804.098	1802.259	1803.068	235
2013-11-27 04:00:00	1803.097	1804.279	1802.558	1803.293	235
2013-11-27 08:00:00	1803.276	1805.598	1802.653	1804.27	226
2013-11-27 12:00:00	1804.294	1808.251	1803.263	1806.834	231
2013-11-27 16:00:00	1806.839	1808.001	1802.357	1807.251	220
2013-11-27 20:00:00	1807.166	1808.394	1805.157	1806.669	169
2013-11-28 00:00:00	1806.873	1807.86	1806.657	1806.862	232
2013-11-28 04:00:00	1806.86	1807.898	1806.359	1807.375	226
2013-11-28 08:00:00	1807.673	1810.697	1806.869	1809.663	240
2013-11-28 12:00:00	1809.891	1810.871	1809.364	1809.678	203
2013-11-28 20:00:00	1809.184	1809.395	1808.382	1808.883	111
2013-11-29 00:00:00	1808.873	1809.695	1807.15	1807.668	227
2013-11-29 04:00:00	1807.67	1810.176	1807.397	1808.676	227
2013-11-29 08:00:00	1808.66	1810.395	1808.358	1809.88	233
2013-11-29 12:00:00	1809.874	1813.506	1808.144	1812.092	234
2013-11-29 16:00:00	1812.077	1812.603	1804.003	1805.176	73
2013-12-01 20:00:00	1806.689	1807.887	1806.36	1806.868	60
2013-12-02 00:00:00	1806.676	1807.698	1805.858	1805.891	236
2013-12-02 04:00:00	1805.892	1808.681	1804.363	1804.684	233
2013-12-02 08:00:00	1804.661	1806.174	1802.859	1806.174	230
2013-12-02 12:00:00	1805.878	1808.525	1802.183	1808.168	227
2013-12-02 16:00:00	1808.151	1809.996	1798.377	1800.328	220
2013-12-02 20:00:00	1800.832	1802.296	1800.143	1802.257	171
2013-12-03 00:00:00	1802.082	1802.591	1800.759	1801.095	234
2013-12-03 04:00:00	1801.072	1801.797	1800.062	1800.262	235
2013-12-03 08:00:00	1800.059	1800.293	1794.274	1795.774	219
2013-12-03 12:00:00	1795.784	1799.494	1790.343	1792.736	227
2013-12-03 16:00:00	1792.721	1795.309	1788.853	1794.575	218
2013-12-03 20:00:00	1794.597	1794.597	1792.058	1793.692	169
2013-12-04 00:00:00	1793.666	1794.692	1791.188	1793.663	233
2013-12-04 04:00:00	1793.684	1795.997	1792.484	1794.971	235
2013-12-04 08:00:00	1794.692	1796.489	1788.959	1789.474	219
2013-12-04 12:00:00	1789.487	1800.196	1785.679	1795.171	225
2013-12-04 16:00:00	1794.973	1796.495	1778.661	1792.182	214
2013-12-04 20:00:00	1791.969	1793.678	1791.969	1792.994	167
2013-12-05 00:00:00	1792.996	1793.496	1791.967	1792.194	235
2013-12-05 04:00:00	1792.182	1792.197	1789.16	1791.973	234
2013-12-05 08:00:00	1791.978	1793.658	1791.157	1792.961	236
2013-12-05 12:00:00	1792.969	1795.079	1784.45	1787.831	236
2013-12-05 16:00:00	1787.982	1790.676	1783.147	1785.179	220
2013-12-05 20:00:00	1784.982	1787.197	1783.96	1786.676	166
2013-12-06 00:00:00	1786.664	1789.194	1786.458	1788.467	239
2013-12-06 04:00:00	1788.476	1790.695	1784.635	1789.977	232
2013-12-06 08:00:00	1789.66	1794.475	1784.412	1792.467	231
2013-12-06 12:00:00	1792.489	1804.485	1786.666	1802.332	239
2013-12-06 16:00:00	1802.363	1806.019	1800.928	1804.696	211
2013-12-06 20:00:00	1804.992	1805.697	1803.481	1805.683	42
