Time	Open	High	Low	Close	Volume
2020-03-31 04:00:00	6344.7	6457.4	6328.4	6445.6	129
2020-03-31 08:00:00	6445.5	6451.7	6287.1	6400.1	137
2020-03-31 12:00:00	6400.2	6459.3	6356.6	6383.8	152
2020-03-31 16:00:00	6383.7	6452.2	6356.5	6424	133
2020-03-31 20:00:00	6423.7	6438.9	6207.5	6257.7	148
2020-04-01 00:00:00	6257.7	6332.7	6237.6	6296	156
2020-04-01 04:00:00	6295.9	6298.9	6229.8	6263.5	171
2020-04-01 08:00:00	6263.7	6288.8	6166.1	6169.9	143
2020-04-01 12:00:00	6169.9	6214.4	6102.8	6134.3	127
2020-04-01 16:00:00	6134.3	6337.4	6118.6	6294.7	133
2020-04-01 20:00:00	6294.5	6704.6	6293.5	6586.1	268
2020-04-02 00:00:00	6586.4	6607.1	6531.1	6559.2	173
2020-04-02 04:00:00	6559.1	6636.7	6527.6	6609.6	143
2020-04-02 08:00:00	6609.5	6680.8	6565.7	6609.5	168
2020-04-02 12:00:00	6609.6	6866.2	6577.8	6864.6	231
2020-04-02 16:00:00	6864.4	7193.7	6599.9	6694	248
2020-04-02 20:00:00	6690.2	6814.6	6662.9	6690	206
2020-04-03 00:00:00	6690	6771.3	6675.4	6732	162
2020-04-03 04:00:00	6732.1	6932.3	6693.7	6878.1	199
2020-04-03 08:00:00	6878.1	6989.3	6807.8	6869.3	198
2020-04-03 12:00:00	6869.4	6895.1	6562.1	6704.5	226
2020-04-03 16:00:00	6704.7	6765.6	6618.8	6646.5	214
2020-04-05 20:00:00	6701	6829	6671.9	6822.6	103
2020-04-06 00:00:00	6822.6	6913.7	6750.6	6901	180
2020-04-06 04:00:00	6900.4	7059.5	6870.2	6997.1	237
2020-04-06 08:00:00	6997.1	7121.9	6991.4	7089.1	207
2020-04-06 12:00:00	7089.1	7135.5	7003.9	7102.1	205
2020-04-06 16:00:00	7102.2	7265.7	7089.9	7173.2	211
2020-04-06 20:00:00	7173.2	7402.9	7159.2	7317.6	189
2020-04-07 00:00:00	7317.5	7363.6	7182.7	7200.1	196
2020-04-07 04:00:00	7200.2	7334.3	7193.9	7310.7	162
2020-04-07 08:00:00	7310.7	7410.5	7261.2	7292.7	156
2020-04-07 12:00:00	7292.7	7349.3	7218.1	7319.8	198
2020-04-07 16:00:00	7319.8	7326.2	7022.5	7065.1	224
2020-04-07 20:00:00	7065.1	7168.3	7029.9	7103.1	183
2020-04-08 00:00:00	7103.1	7337.6	7103.1	7304.6	197
2020-04-08 04:00:00	7304.6	7370.5	7207.1	7239.5	176
2020-04-08 08:00:00	7239.6	7294.5	7170.7	7227.6	153
2020-04-08 12:00:00	7227.6	7289.1	7156.5	7275.6	191
2020-04-08 16:00:00	7275.9	7315.2	7211.3	7266.3	171
2020-04-08 20:00:00	7265.9	7339.7	7252.2	7299.3	120
2020-04-09 00:00:00	7299.3	7304	7188.5	7238.5	100
2020-04-09 04:00:00	7238.5	7306.8	7226.4	7288.3	83
2020-04-09 08:00:00	7288.2	7288.2	7060.4	7261.2	163
2020-04-09 12:00:00	7261.2	7307	7203.1	7232	180
2020-04-09 16:00:00	7232	7263.8	7185.6	7248.2	160
2020-04-09 20:00:00	7248.2	7268.1	7204.5	7245.5	149
2020-04-10 00:00:00	7245.5	7246.2	7032.3	7089.9	176
2020-04-10 04:00:00	7089.6	7089.6	6822	6870.8	223
2020-04-10 08:00:00	6870.8	6897.8	6810.5	6879.8	134
2020-04-10 12:00:00	6879.8	6879.8	6696.2	6815	207
2020-04-10 16:00:00	6815.1	6904.4	6798.5	6865.9	152
2020-04-12 20:00:00	7073.1	7096.6	6534.8	6672.5	183
2020-04-13 00:00:00	6672.4	6681.3	6598.4	6640	195
2020-04-13 04:00:00	6640	6689.8	6632.7	6658.8	112
2020-04-13 08:00:00	6658.8	6785.2	6615.6	6649.1	131
2020-04-13 12:00:00	6649.2	6761	6565.2	6710.8	172
2020-04-13 16:00:00	6710.9	6783.5	6698.9	6771.4	141
2020-04-13 20:00:00	6771.5	6851	6766.4	6790.5	183
2020-04-14 00:00:00	6790.5	6877.3	6767.5	6842.4	141
2020-04-14 04:00:00	6842.4	6856.2	6722	6737.8	147
2020-04-14 08:00:00	6738	6838.5	6722.9	6801.1	163
2020-04-14 12:00:00	6801.1	6913.9	6799	6907.9	226
2020-04-14 16:00:00	6907.8	6929.3	6794.1	6817.1	160
2020-04-14 20:00:00	6816.6	6860.3	6762.8	6786	146
2020-04-15 00:00:00	6786	6883	6777	6843.9	104
2020-04-15 04:00:00	6843.9	6872.4	6789.7	6797.2	87
2020-04-15 08:00:00	6797.2	6816.7	6637.8	6663.8	135
2020-04-15 12:00:00	6663.4	6718.3	6635.6	6679.6	122
2020-04-15 16:00:00	6679.6	6721	6669.8	6693.3	116
2020-04-15 20:00:00	6693.3	6709.6	6423.9	6519.4	107
2020-04-16 00:00:00	6519.6	6626.2	6494.7	6574.5	118
2020-04-16 04:00:00	6574.5	7094.6	6573.7	6994.9	175
2020-04-16 08:00:00	6994.3	7046	6869.2	7015.2	210
2020-04-16 12:00:00	7015.2	7041.2	6911.1	6956.3	200
2020-04-16 16:00:00	6956.3	7045	6928.4	7002.7	156
2020-04-16 20:00:00	7002.7	7155.6	6981	7019.4	207
2020-04-17 00:00:00	7019.6	7085.2	6968.4	6994.5	142
2020-04-17 04:00:00	6994.5	7034.9	6977	7017.7	129
2020-04-17 08:00:00	7017.7	7081.1	7010.6	7055.6	173
2020-04-17 12:00:00	7055.6	7055.9	6945	7009.8	197
2020-04-17 16:00:00	7009.8	7036.2	6972.2	7004.4	145
2020-04-19 20:00:00	7091.6	7148.1	7044.7	7116.9	169
2020-04-20 00:00:00	7116.9	7166.7	7088.4	7126.3	186
2020-04-20 04:00:00	7126.4	7144.6	7091.3	7103.4	136
2020-04-20 08:00:00	7103.4	7111	6865.5	6986.3	175
2020-04-20 12:00:00	6986.4	7049.7	6962.3	6999.7	146
2020-04-20 16:00:00	6999.8	7000.6	6704.9	6810.1	244
2020-04-20 20:00:00	6810.3	6868.1	6768.5	6833.3	170
2020-04-21 00:00:00	6833.4	6862.2	6785.1	6805.6	121
2020-04-21 04:00:00	6805.3	6857.5	6799	6816.7	116
2020-04-21 08:00:00	6816.7	6825.9	6719	6760.1	135
2020-04-21 12:00:00	6760.1	6832.4	6737.1	6800.1	170
2020-04-21 16:00:00	6800.2	6897.2	6774.9	6839.7	181
2020-04-21 20:00:00	6840	6862.5	6771.5	6787.1	152
2020-04-22 00:00:00	6787.2	6838.8	6771.7	6807	118
2020-04-22 04:00:00	6806.9	6914	6804.3	6902.5	125
2020-04-22 08:00:00	6902.5	6930.6	6883	6909.1	112
2020-04-22 12:00:00	6909.1	7111.3	6902.1	7075.6	183
2020-04-22 16:00:00	7075.6	7082.7	7025.5	7062.8	116
2020-04-22 20:00:00	7062.9	7098.2	7037.8	7069.1	108
2020-04-23 00:00:00	7069	7134.8	7052.2	7078.9	163
2020-04-23 04:00:00	7078.9	7085.1	6980.3	7034	136
2020-04-23 08:00:00	7033.9	7135.8	7009.6	7124.6	155
2020-04-23 12:00:00	7124.7	7706.1	7106.4	7459.9	258
2020-04-23 16:00:00	7460	7519.3	7459.9	7483.5	157
2020-04-23 20:00:00	7483.5	7561.8	7396.1	7440.5	131
2020-04-24 00:00:00	7440.5	7501.5	7406.2	7490.1	110
2020-04-24 04:00:00	7490.2	7539.2	7440.3	7504.9	113
2020-04-24 08:00:00	7504.9	7553.7	7399.6	7448	110
2020-04-24 12:00:00	7447.7	7472.2	7340.7	7467.2	121
2020-04-24 16:00:00	7467.1	7501.2	7448.7	7477.3	136
2020-04-26 20:00:00	7599.5	7726.8	7534.9	7694.6	135
2020-04-27 00:00:00	7694.5	7742.4	7619.3	7686.1	160
2020-04-27 04:00:00	7686	7702.9	7586.8	7659.1	118
2020-04-27 08:00:00	7659	7679.4	7623.2	7649.3	101
2020-04-27 12:00:00	7649.3	7658.5	7582.9	7619.7	161
2020-04-27 16:00:00	7619.5	7675.9	7592.9	7653.6	126
2020-04-27 20:00:00	7653.5	7740.4	7651.8	7698.3	177
2020-04-28 00:00:00	7698.3	7702.8	7616.3	7641.7	125
2020-04-28 04:00:00	7641.7	7678.4	7626.2	7640.2	114
2020-04-28 08:00:00	7640.2	7718.4	7640.2	7711.5	138
2020-04-28 12:00:00	7711.6	7718.4	7619.1	7678.8	142
2020-04-28 16:00:00	7678.6	7701.5	7656.9	7679.8	119
2020-04-28 20:00:00	7679.7	7721	7664.5	7689.9	86
2020-04-29 00:00:00	7689.7	7816.2	7672.8	7795	150
2020-04-29 04:00:00	7795.1	7925	7788.9	7902.2	169
2020-04-29 08:00:00	7902.3	8216.7	7898.9	8208.9	216
2020-04-29 12:00:00	8208.9	8727.7	8208.3	8544.6	276
2020-04-29 16:00:00	8544.6	8916.7	8544.6	8877.7	264
2020-04-29 20:00:00	8877.7	8890	8642.5	8765.4	243
2020-04-30 00:00:00	8765.4	9247.4	8748.7	9111.4	262
2020-04-30 04:00:00	9111.4	9413.9	8971.1	9066.3	291
2020-04-30 08:00:00	9066.4	9067.6	8521.3	8710.3	241
2020-04-30 12:00:00	8710.3	8847.1	8581.9	8634.9	219
2020-04-30 16:00:00	8634.8	8828.7	8355.8	8770.8	267
2020-04-30 20:00:00	8770.7	8796.3	8535.5	8658.4	233
2020-05-01 00:00:00	8658.5	8744.9	8601.7	8737.9	182
2020-05-01 04:00:00	8737.9	8780.7	8658	8749.2	112
2020-05-01 08:00:00	8749	9013.8	8718.9	8830.1	172
2020-05-01 12:00:00	8830	8872.2	8605.7	8681.2	195
2020-05-01 16:00:00	8681.2	8727.2	8619	8676.1	181
2020-05-03 20:00:00	8777.8	8908.7	8732.4	8760.7	148
2020-05-04 00:00:00	8760.7	8785.8	8587.5	8641.1	197
2020-05-04 04:00:00	8641.2	8670.7	8480.3	8647.6	157
2020-05-04 08:00:00	8647.5	8704.5	8549.8	8670.6	144
2020-05-04 12:00:00	8670.5	8839.8	8669.1	8786	171
2020-05-04 16:00:00	8786.1	8883.4	8713.1	8865.7	158
2020-05-04 20:00:00	8865.7	8912.7	8791.1	8855	192
2020-05-05 00:00:00	8855	9035.8	8773	9001.8	160
2020-05-05 04:00:00	9001.8	9065.1	8921.9	8983.4	161
2020-05-05 08:00:00	8983.4	9021.7	8732.2	8822.6	137
2020-05-05 12:00:00	8822.4	8902.5	8771.9	8827.5	165
2020-05-05 16:00:00	8827.5	8915	8799.4	8899.1	164
2020-05-05 20:00:00	8897.9	8990.2	8867	8897	194
2020-05-06 00:00:00	8897	9019.2	8890	8950.6	160
2020-05-06 04:00:00	8950.6	9057.4	8935.5	8995	140
2020-05-06 08:00:00	8996.5	9339.7	8990.8	9182.9	213
2020-05-06 12:00:00	9183.1	9269.2	9087.9	9225.6	205
2020-05-06 16:00:00	9225.5	9241.2	9167	9196.8	164
2020-05-06 20:00:00	9196.7	9353.2	8988.5	9142.4	199
2020-05-07 00:00:00	9142.2	9324.5	9139.3	9230.2	183
2020-05-07 04:00:00	9230.6	9290.6	9186.3	9290.6	150
2020-05-07 08:00:00	9288.5	9329.5	9204.1	9329.1	144
2020-05-07 12:00:00	9329.1	9588.2	9289.8	9584	238
2020-05-07 16:00:00	9584	9910.6	9583.7	9751	302
2020-05-07 20:00:00	9750.9	10016.2	9709.9	9980.3	248
2020-05-08 00:00:00	9980.5	9987.5	9790.4	9869.2	195
2020-05-08 04:00:00	9869.2	9870.7	9676.9	9812.1	175
2020-05-08 08:00:00	9812.1	9915.8	9761.3	9785.3	188
2020-05-08 12:00:00	9785.5	9969.7	9777.3	9932.9	212
2020-05-08 16:00:00	9932.6	9944.9	9836	9944.1	156
2020-05-10 20:00:00	8675	8783.2	8529	8719.9	171
2020-05-11 00:00:00	8720	8724.5	8574.6	8583.7	157
2020-05-11 04:00:00	8583.7	8680.2	8523.7	8586.5	169
2020-05-11 08:00:00	8586.2	9115.5	8428.2	8831.1	277
2020-05-11 12:00:00	8830.1	8918.1	8350.4	8552.4	268
2020-05-11 16:00:00	8552.4	8748	8145.7	8580.4	318
2020-05-11 20:00:00	8580.4	8641.7	8426.1	8562.3	226
2020-05-12 00:00:00	8562.4	8694.7	8518.2	8649	168
2020-05-12 04:00:00	8649	8728.8	8564.8	8692.7	161
2020-05-12 08:00:00	8693.3	8769.6	8674.5	8717	185
2020-05-12 12:00:00	8717.3	8903	8613.8	8874.3	227
2020-05-12 16:00:00	8874.2	8922.4	8723.6	8768.4	252
2020-05-12 20:00:00	8768.4	8891.5	8693.4	8887.1	234
2020-05-13 00:00:00	8887	8923.3	8822.3	8878.7	191
2020-05-13 04:00:00	8878.8	8888.2	8780.3	8858.5	166
2020-05-13 08:00:00	8858.4	9051.9	8842.8	9038.7	192
2020-05-13 12:00:00	9039.2	9129.7	8995.3	9065.3	256
2020-05-13 16:00:00	9064.9	9286.7	9006.1	9245.8	237
2020-05-13 20:00:00	9245.8	9357.1	9223.7	9255.3	237
2020-05-14 00:00:00	9255.2	9306.6	9212.9	9266.6	156
2020-05-14 04:00:00	9266.1	9595.6	9218.8	9561.8	235
2020-05-14 08:00:00	9561.9	9888.5	9510	9532.1	265
2020-05-14 12:00:00	9531.1	9727.5	9491.3	9623	218
2020-05-14 16:00:00	9623.1	9815.9	9524.3	9602.9	172
2020-05-14 20:00:00	9602.9	9793.4	9563.1	9715.2	119
2020-05-15 00:00:00	9715.1	9720.1	9197.7	9382.1	128
2020-05-15 04:00:00	9382.1	9666.6	9321.1	9558.4	137
2020-05-15 08:00:00	9558.2	9597.2	9440.3	9466.7	180
2020-05-15 12:00:00	9466.7	9557.9	9367.5	9415.4	188
2020-05-15 16:00:00	9414	9472.7	9092.2	9186.1	136
2020-05-17 20:00:00	9676.2	9729.6	9553.4	9715.3	122
2020-05-18 00:00:00	9715.7	9898.5	9702.8	9812.9	127
2020-05-18 04:00:00	9812.9	9841.8	9414.7	9528.7	59
2020-05-18 08:00:00	9528.7	9634.2	9482.5	9606.7	113
2020-05-18 12:00:00	9606.6	9673.1	9545.4	9574.4	147
2020-05-18 16:00:00	9574.4	9661.2	9501.3	9621.1	183
2020-05-18 20:00:00	9620.8	9692.9	9516.8	9575.9	186
2020-05-19 00:00:00	9575.7	9604.8	9409.9	9465.3	163
2020-05-19 04:00:00	9465.3	9764.6	9461.3	9743.8	177
2020-05-19 08:00:00	9743.8	9841.1	9505.6	9557.9	195
2020-05-19 12:00:00	9557.9	9678.7	9539.9	9640.5	196
2020-05-19 16:00:00	9640.5	9665.5	9566.1	9638.3	145
2020-05-19 20:00:00	9638.3	9749	9601.8	9689.8	156
2020-05-20 00:00:00	9689.5	9719.3	9644.8	9675	133
2020-05-20 04:00:00	9675	9783.3	9612.5	9722.9	133
2020-05-20 08:00:00	9722.9	9748.8	9658.2	9707.1	98
2020-05-20 12:00:00	9707	9740.8	9259.3	9430	194
2020-05-20 16:00:00	9430	9542.2	9390.7	9534.5	160
2020-05-20 20:00:00	9534.5	9534.5	9406.8	9496.5	142
2020-05-21 00:00:00	9496.7	9501.2	9364.3	9417.5	152
2020-05-21 04:00:00	9417.5	9468	9245.3	9311.4	152
2020-05-21 08:00:00	9311	9369.6	9189.7	9291.6	157
2020-05-21 12:00:00	9292.2	9321.8	8867.3	9013.1	180
2020-05-21 16:00:00	9012.8	9035.3	8748.4	9001.9	134
2020-05-21 20:00:00	9002	9101.1	8912.6	8962.6	133
2020-05-22 00:00:00	8962.5	9068.4	8876.1	8927.9	146
2020-05-22 04:00:00	8927.8	9055.8	8901.7	9026.6	86
2020-05-22 08:00:00	9026.8	9139.4	8996.1	9114.5	68
2020-05-22 12:00:00	9114.5	9191.8	9032.1	9188.8	135
2020-05-22 16:00:00	9188.9	9210.6	9076.8	9127.6	145
2020-05-24 20:00:00	8943.9	9021.8	8581.4	8750.9	149
2020-05-25 00:00:00	8750.8	8759.3	8685.7	8749.8	148
2020-05-25 04:00:00	8749.8	8820.8	8704.2	8770.5	120
2020-05-25 08:00:00	8770.5	8818.3	8621.5	8702.5	183
2020-05-25 12:00:00	8702.7	8803.1	8678.7	8753.1	194
2020-05-25 16:00:00	8753.1	8921.6	8739.3	8860	174
2020-05-25 20:00:00	8860	8881.3	8772.5	8806.4	145
2020-05-26 00:00:00	8806.7	8873.6	8800.8	8850.7	139
2020-05-26 04:00:00	8850.7	8962	8805	8907.1	143
2020-05-26 08:00:00	8907.1	8937.2	8736.3	8758.2	141
2020-05-26 12:00:00	8758.1	8802.9	8644.1	8729.3	114
2020-05-26 16:00:00	8729.3	8819.6	8708	8803.4	66
2020-05-26 20:00:00	8802	8837.3	8750.8	8826.5	65
2020-05-27 00:00:00	8826.5	8832.9	8759.1	8804.5	82
2020-05-27 04:00:00	8804.2	8899.1	8776.8	8873.3	81
2020-05-27 08:00:00	8873.3	9134.3	8852.7	9092.4	107
2020-05-27 12:00:00	9092.4	9172.5	9068.8	9118.3	103
2020-05-27 16:00:00	9118.1	9163.6	9085	9111.3	67
2020-05-27 20:00:00	9111.3	9231.8	9001.3	9218.1	114
2020-05-28 00:00:00	9216.5	9226.2	9094	9123.9	73
2020-05-28 04:00:00	9123.9	9130.8	9060	9130.7	64
2020-05-28 08:00:00	9130.6	9384.2	9100.5	9373.9	79
2020-05-28 12:00:00	9373.9	9481.1	9335.7	9394	139
2020-05-28 16:00:00	9393.9	9427.3	9356	9391.4	82
2020-05-28 20:00:00	9391.4	9567.5	9362.6	9462.1	95
2020-05-29 00:00:00	9463.1	9483.2	9414.5	9439.1	84
2020-05-29 04:00:00	9439	9534.6	9371.9	9395.4	105
2020-05-29 08:00:00	9395.4	9418.9	9285	9342	93
2020-05-29 12:00:00	9344.6	9415.9	9290.9	9373.3	98
2020-05-29 16:00:00	9373.3	9392	9333.2	9362.3	81
2020-05-31 20:00:00	9449.5	9460.1	9334.4	9436.8	109
2020-06-01 00:00:00	9437	9552.3	9407.2	9488.5	40
2020-06-01 04:00:00	9488.7	9515.8	9469.5	9474.2	27
2020-06-01 08:00:00	9474.2	9529.1	9441.1	9504.5	24
2020-06-01 12:00:00	9503.9	9556	9445.1	9528	14
2020-06-01 16:00:00	9528	9638.5	9506.3	9624.4	36
2020-06-01 20:00:00	9624.4	10357.3	9581.2	10074.6	208
2020-06-02 00:00:00	10074.7	10094.3	9991.8	10038.9	127
2020-06-02 04:00:00	10038.4	10091.3	10014	10046.6	69
2020-06-02 08:00:00	10046.8	10084.6	10031.5	10061.7	44
2020-06-02 12:00:00	10062	10129	9245.7	9421.6	99
2020-06-02 16:00:00	9421.3	9484.7	9408.1	9464.4	60
2020-06-02 20:00:00	9464.4	9497.1	9382.8	9472	110
2020-06-03 00:00:00	9472.4	9474.7	9420.2	9440.3	86
2020-06-03 04:00:00	9440.3	9480.8	9341	9447.7	94
2020-06-03 08:00:00	9447.1	9592.2	9446.3	9545.6	60
2020-06-03 12:00:00	9545.6	9560.5	9455.1	9504.1	86
2020-06-03 16:00:00	9504.2	9567.4	9475.6	9527.9	85
2020-06-03 20:00:00	9527.9	9633.8	9503.4	9578.3	77
2020-06-04 00:00:00	9578.2	9630.5	9573.8	9591	90
2020-06-04 04:00:00	9591.6	9608.6	9563	9582.6	84
2020-06-04 08:00:00	9582.3	9626.3	9404.7	9586.8	106
2020-06-04 12:00:00	9587.5	9808.9	9584.3	9724	154
2020-06-04 16:00:00	9724	9829.2	9685.5	9730.7	114
2020-06-04 20:00:00	9730.6	9805.8	9685.8	9754.8	137
2020-06-05 00:00:00	9754.8	9794.5	9701.8	9729.5	142
2020-06-05 04:00:00	9729.6	9800.9	9617	9780.1	114
2020-06-05 08:00:00	9780.2	9785.9	9566.6	9611	71
2020-06-05 12:00:00	9611	9681.9	9596.1	9668.6	117
2020-06-05 16:00:00	9669.2	9698.6	9630.8	9659.6	86
2020-06-07 20:00:00	9671.1	9732.7	9644.3	9718.4	104
2020-06-08 00:00:00	9718.5	9727	9656.8	9683.5	99
2020-06-08 04:00:00	9683.6	9704.3	9598.6	9638.7	79
2020-06-08 08:00:00	9638.6	9754.1	9634.8	9668.3	73
2020-06-08 12:00:00	9667.3	9679.3	9605.6	9659.8	114
2020-06-08 16:00:00	9659.8	9693.2	9633.2	9647.1	98
2020-06-08 20:00:00	9647.1	9834.6	9527.8	9656.7	145
2020-06-09 00:00:00	9656.8	9664.4	9612.5	9623.2	85
2020-06-09 04:00:00	9623.7	9653.4	9615.2	9631.5	69
2020-06-09 08:00:00	9631.5	9697.3	9581.2	9673.2	117
2020-06-09 12:00:00	9673.1	9683.1	9625.7	9654	105
2020-06-09 16:00:00	9654	9711.7	9641.8	9693	73
2020-06-09 20:00:00	9692.5	9786.1	9659.1	9731.3	127
2020-06-10 00:00:00	9731.2	9765.1	9682	9694.3	97
2020-06-10 04:00:00	9694.4	9732.5	9675.3	9687	98
2020-06-10 08:00:00	9686.8	9720.6	9651.3	9713.5	63
2020-06-10 12:00:00	9713.3	9726.8	9680.1	9713.7	98
2020-06-10 16:00:00	9713.8	9959.3	9678.2	9812.2	156
2020-06-10 20:00:00	9812.1	9862.6	9776.7	9844.3	113
2020-06-11 00:00:00	9844.4	9953.5	9810.2	9839.8	80
2020-06-11 04:00:00	9841.1	9841.1	9696	9754	86
2020-06-11 08:00:00	9754.1	9763	9642.8	9655.9	76
2020-06-11 12:00:00	9655.9	9675.3	9050.7	9053.5	116
2020-06-11 16:00:00	9053.6	9332.3	9038.1	9283.3	139
2020-06-11 20:00:00	9281.3	9308.4	9177.2	9249.4	91
2020-06-12 00:00:00	9249.5	9335.4	9240.3	9294.2	51
2020-06-12 04:00:00	9294.2	9425.9	9275.8	9414.5	83
2020-06-12 08:00:00	9414.5	9458.8	9370	9401.8	84
2020-06-12 12:00:00	9401.9	9495.6	9321.4	9362.6	115
2020-06-12 16:00:00	9362.6	9428.5	9256.4	9407.5	100
2020-06-14 20:00:00	9325	9347.3	9199.6	9274	95
2020-06-15 00:00:00	9273.9	9275.2	9071.2	9125.3	112
2020-06-15 04:00:00	9125.2	9125.5	8853.5	9079.4	110
2020-06-15 08:00:00	9079.4	9079.8	9009.5	9031	44
2020-06-15 12:00:00	9031	9353.4	8982.2	9305	126
2020-06-15 16:00:00	9305.1	9433.3	9275.6	9426.3	125
2020-06-15 20:00:00	9426.2	9443.7	9329.2	9337.2	83
2020-06-16 00:00:00	9337.2	9534.4	9333.4	9493.3	98
2020-06-16 04:00:00	9493.2	9506.6	9399.8	9436.6	75
2020-06-16 08:00:00	9437.2	9524.8	9423.8	9512.5	92
2020-06-16 12:00:00	9512.5	9534.9	9348	9435.7	95
2020-06-16 16:00:00	9435.8	9453.4	9400.2	9438.9	95
2020-06-16 20:00:00	9438.9	9483	9422.4	9423	90
2020-06-17 00:00:00	9423.1	9430.8	9366	9402.8	41
2020-06-17 04:00:00	9402.7	9471.8	9372.1	9434.5	36
2020-06-17 08:00:00	9435.7	9447.9	9412	9439.8	32
2020-06-17 12:00:00	9439.8	9505.3	9294.9	9306	90
2020-06-17 16:00:00	9305.9	9365.7	9189.2	9318.1	69
2020-06-17 20:00:00	9314.8	9407.2	9314.8	9372.1	83
2020-06-18 00:00:00	9372	9385.1	9337.9	9348.2	60
2020-06-18 04:00:00	9348.3	9387.5	9344.7	9370.7	69
2020-06-18 08:00:00	9370.8	9423	9326.3	9367.1	47
2020-06-18 12:00:00	9367.1	9374.2	9316.2	9340.6	66
2020-06-18 16:00:00	9340.6	9356.2	9257.4	9288.3	34
2020-06-18 20:00:00	9281.1	9350.5	9218	9307.3	68
2020-06-19 00:00:00	9307.6	9313.1	9177.9	9238.8	78
2020-06-19 04:00:00	9238.8	9266.4	9196.4	9252	57
2020-06-19 08:00:00	9252.5	9374.4	9251.6	9321.8	72
2020-06-19 12:00:00	9321.8	9340.3	9255.5	9278	57
2020-06-19 16:00:00	9278.5	9287.3	9202.5	9259.3	40
2020-06-21 20:00:00	9253.3	9272.3	9217.4	9257.4	27
2020-06-22 00:00:00	9257.3	9359.7	9257	9350.1	38
2020-06-22 04:00:00	9350.1	9385.9	9345.6	9372.6	44
2020-06-22 08:00:00	9372.6	9445.6	9354.3	9439	37
2020-06-22 12:00:00	9439	9572.6	9400	9536.8	48
2020-06-22 16:00:00	9536.8	9611.1	9496.7	9589.8	54
2020-06-22 20:00:00	9589.8	9730.6	9580.5	9606.9	99
2020-06-23 00:00:00	9606.9	9612.9	9553.8	9571.1	91
2020-06-23 04:00:00	9571	9607.6	9524.2	9550.5	48
2020-06-23 08:00:00	9550.1	9592.8	9524.2	9578.4	93
2020-06-23 12:00:00	9578	9638.9	9559.6	9606.3	59
2020-06-23 16:00:00	9606.3	9629	9574.6	9574.6	55
2020-06-23 20:00:00	9574.5	9600.6	9540.8	9568.2	78
2020-06-24 00:00:00	9568.1	9612.1	9557.1	9592.9	31
2020-06-24 04:00:00	9592.6	9609.1	9424.5	9460	57
2020-06-24 08:00:00	9460	9470.1	9213.6	9325.5	46
2020-06-24 12:00:00	9325.5	9358.9	9146.3	9237.7	62
2020-06-24 16:00:00	9237.1	9276	9215.8	9232.7	73
2020-06-24 20:00:00	9232.7	9260.9	9166.9	9200.1	76
2020-06-25 00:00:00	9200.1	9237.7	8939.8	9052.8	88
2020-06-25 04:00:00	9052.8	9263.5	9037.7	9234.4	49
2020-06-25 08:00:00	9236.1	9249.1	9102.2	9118.5	63
2020-06-25 12:00:00	9118.6	9231.8	9110.1	9229	77
2020-06-25 16:00:00	9229.1	9241	9183.1	9219.3	41
2020-06-25 20:00:00	9219.3	9278.7	9124.7	9221.5	82
2020-06-26 00:00:00	9221.4	9234.4	9166.8	9194.5	57
2020-06-26 04:00:00	9194.5	9204.9	9031.5	9063	61
2020-06-26 08:00:00	9063.1	9186.1	9029.1	9146.5	76
2020-06-26 12:00:00	9146.3	9168.4	8975.9	9087	71
2020-06-26 16:00:00	9087.6	9148.9	9071.8	9132.4	71
2020-06-28 20:00:00	9052.8	9077	9018.6	9060	74
2020-06-29 00:00:00	9060	9086.8	9025.2	9050.5	88
2020-06-29 04:00:00	9050.4	9070.4	9001.4	9029.6	74
2020-06-29 08:00:00	9027.7	9077.4	9007.7	9040.4	55
2020-06-29 12:00:00	9040.4	9095	8962.5	9058.3	107
2020-06-29 16:00:00	9058.1	9138.3	9046.7	9124.3	84
2020-06-29 20:00:00	9124.3	9179.4	9111.5	9118.8	106
2020-06-30 00:00:00	9118.8	9150.5	9101.7	9104.4	93
2020-06-30 04:00:00	9103.9	9107.4	9056.8	9076.7	99
2020-06-30 08:00:00	9076.8	9115.5	9055.4	9062.2	79
2020-06-30 12:00:00	9062.2	9133.4	9008.1	9120.1	66
2020-06-30 16:00:00	9120	9120.4	9043.8	9090.1	66
2020-06-30 20:00:00	9090.7	9113.9	9037	9065.9	80
2020-07-01 00:00:00	9065.9	9106.6	9045.1	9096.5	76
2020-07-01 04:00:00	9096.5	9133.9	9071.2	9116	74
2020-07-01 08:00:00	9116	9126.3	9077.7	9111.1	93
2020-07-01 12:00:00	9111.7	9240.9	9099.8	9232.9	98
2020-07-01 16:00:00	9233.2	9238.4	9182.7	9184	76
2020-07-01 20:00:00	9184	9196.2	9164	9176	102
2020-07-02 00:00:00	9175.9	9210	9172.5	9186.6	106
2020-07-02 04:00:00	9186.8	9202	9120.3	9154.1	109
2020-07-02 08:00:00	9154.1	9189.5	9120	9187.7	94
2020-07-02 12:00:00	9187.9	9202	8891.6	8982.1	86
2020-07-02 16:00:00	8982.2	9032.9	8958.8	9025.4	85
2020-07-02 20:00:00	9025.4	9101.8	9015.3	9044.8	109
2020-07-03 00:00:00	9044.8	9077.9	9026.6	9040.5	53
2020-07-03 04:00:00	9040.6	9074.1	9029.9	9044.5	77
