Time	Open	High	Low	Close	Volume
2019-05-27 00:00:00	1284.595	1287.318	1284.365	1284.465	1136
2019-05-28 00:00:00	1284.425	1285.065	1276.055	1280.885	1372
2019-05-29 00:00:00	1280.885	1285.465	1278.958	1279.735	1378
2019-05-30 00:00:00	1279.805	1292.085	1274.948	1291.608	1372
2019-05-31 00:00:00	1291.608	1306.878	1290.515	1305.295	1199
2019-06-02 00:00:00	1306.918	1309.988	1305.835	1308.528	180
2019-06-03 00:00:00	1308.488	1327.898	1308.428	1326.925	1379
2019-06-04 00:00:00	1326.918	1329.005	1319.905	1326.885	1377
2019-06-05 00:00:00	1326.885	1344.048	1325.515	1328.978	1376
2019-06-06 00:00:00	1328.998	1339.748	1327.158	1333.098	1375
2019-06-07 00:00:00	1333.098	1348.198	1330.205	1340.388	1198
2019-06-09 00:00:00	1336.848	1337.658	1333.265	1335.425	180
2019-06-10 00:00:00	1335.425	1335.425	1325.028	1328.578	1374
2019-06-11 00:00:00	1328.575	1329.808	1319.815	1326.538	1373
2019-06-12 00:00:00	1326.538	1338.348	1325.938	1333.848	1376
2019-06-13 00:00:00	1333.825	1344.908	1332.325	1343.945	1380
2019-06-14 00:00:00	1343.935	1358.088	1337.738	1340.888	1199
2019-06-16 00:00:00	1341.785	1342.348	1337.828	1338.928	177
2019-06-17 00:00:00	1338.938	1343.505	1332.915	1339.575	1378
2019-06-18 00:00:00	1339.585	1354.605	1338.545	1345.168	1375
2019-06-19 00:00:00	1345.188	1374.585	1341.195	1371.288	1379
2019-06-20 00:00:00	1371.288	1395.265	1370.648	1393.128	1379
2019-06-21 00:00:00	1393.108	1411.805	1382.5	1399.158	1200
2019-06-23 00:00:00	1400.075	1410.128	1399.648	1405.768	180
2019-06-24 00:00:00	1405.768	1428.785	1400.728	1424.525	1379
2019-06-25 00:00:00	1424.475	1439.138	1411.808	1414.738	1379
2019-06-26 00:00:00	1414.768	1415.665	1401.865	1410.048	1379
2019-06-27 00:00:00	1410.048	1416.695	1398.548	1414.248	1377
2019-06-28 00:00:00	1414.248	1424.568	1405.618	1409.485	1199
2019-06-30 00:00:00	1397.165	1397.698	1384	1395.958	180
2019-07-01 00:00:00	1395.958	1397.048	1381.715	1385.948	1380
2019-07-02 00:00:00	1385.958	1435.998	1385.958	1434.505	1379
2019-07-03 00:00:00	1434.438	1437.688	1411.975	1417.195	1378
2019-07-04 00:00:00	1417.188	1424.128	1410.128	1415.678	1153
2019-07-05 00:00:00	1415.708	1419.988	1386.518	1398.525	1199
2019-07-07 00:00:00	1398.975	1401.465	1392.638	1397.835	180
2019-07-08 00:00:00	1397.815	1407.508	1390.668	1392.215	1379
2019-07-09 00:00:00	1392.285	1400.025	1385.658	1392.855	1380
2019-07-10 00:00:00	1392.855	1425.908	1389.838	1425.418	1380
2019-07-11 00:00:00	1425.428	1427.078	1400.738	1406.745	1380
2019-07-12 00:00:00	1406.745	1416.818	1403.048	1415.145	1199
2019-07-14 00:00:00	1415.408	1419.698	1412.758	1415.448	180
2019-07-15 00:00:00	1415.458	1418.158	1407.655	1414.305	1379
2019-07-16 00:00:00	1414.275	1416.235	1400.758	1404.895	1377
2019-07-17 00:00:00	1404.945	1430.085	1400.018	1427.678	1380
2019-07-18 00:00:00	1427.698	1452.888	1414.578	1441.498	1380
2019-07-19 00:00:00	1441.498	1445.228	1420.098	1425.168	1199
2019-07-21 00:00:00	1427.598	1428.445	1423.515	1424.495	180
2019-07-22 00:00:00	1424.495	1429.955	1420.265	1421.048	1377
2019-07-23 00:00:00	1421.048	1430.085	1414.138	1419.075	1380
2019-07-24 00:00:00	1419.095	1429.445	1418.268	1423.715	1378
2019-07-25 00:00:00	1423.698	1433.698	1410.968	1416.365	1376
2019-07-26 00:00:00	1416.428	1424.768	1413.228	1417.948	1199
2019-07-28 00:00:00	1418.775	1421.508	1418.115	1421.248	180
2019-07-29 00:00:00	1421.248	1428.078	1414.718	1425.105	1378
2019-07-30 00:00:00	1425.098	1433.165	1422.258	1430.615	1380
2019-07-31 00:00:00	1430.575	1434.258	1405.715	1407.265	1379
2019-08-01 00:00:00	1407.265	1449.025	1400.418	1441.758	1378
2019-08-02 00:00:00	1441.758	1447.935	1430.225	1440.568	1201
2019-08-04 00:00:00	1439.898	1444.388	1436.648	1443.298	180
2019-08-05 00:00:00	1443.298	1474.815	1439.278	1470.095	1378
2019-08-06 00:00:00	1470.098	1479.698	1456.315	1477.615	1380
2019-08-07 00:00:00	1477.615	1510.278	1474.568	1504.385	1379
2019-08-08 00:00:00	1504.385	1509.475	1489.948	1502.748	1380
2019-08-09 00:00:00	1502.778	1508.008	1494.698	1496.948	1198
2019-08-11 00:00:00	1497.515	1501.445	1495	1498.485	180
2019-08-12 00:00:00	1498.475	1520.008	1487.258	1510.635	1380
2019-08-13 00:00:00	1510.655	1534.948	1479.715	1503.295	1379
2019-08-14 00:00:00	1503.235	1523.968	1494.085	1516.835	1381
2019-08-15 00:00:00	1516.755	1527.945	1507.848	1525.225	1379
2019-08-16 00:00:00	1525.188	1527.258	1503.635	1512.395	1199
2019-08-18 00:00:00	1512.398	1512.928	1507.898	1509.968	179
2019-08-19 00:00:00	1509.958	1512.685	1492.848	1497.018	1380
2019-08-20 00:00:00	1497.008	1508.508	1494.325	1506.268	1380
2019-08-21 00:00:00	1506.268	1507.398	1496.445	1501.435	1375
2019-08-22 00:00:00	1501.455	1504.518	1492.425	1496.318	1380
2019-08-23 00:00:00	1496.328	1530.188	1493.475	1526.598	1199
2019-08-25 00:00:00	1535.278	1555.048	1535.278	1544.878	180
2019-08-26 00:00:00	1544.898	1546.648	1524.955	1528.375	1380
2019-08-27 00:00:00	1528.395	1544.608	1525.538	1543.658	1379
2019-08-28 00:00:00	1543.598	1546.805	1531.848	1539.825	1379
2019-08-29 00:00:00	1539.815	1550.315	1519.608	1524.645	1379
2019-08-30 00:00:00	1524.618	1533.055	1517	1519.998	1199
2019-09-01 00:00:00	1528.325	1533.948	1527.475	1529.055	180
2019-09-02 00:00:00	1529.065	1531.145	1519.305	1525.108	1147
2019-09-03 00:00:00	1525.108	1550.045	1521.455	1544.888	1380
2019-09-04 00:00:00	1544.878	1556.958	1533.825	1548.578	1380
2019-09-05 00:00:00	1548.578	1550.098	1506.115	1517.455	1380
2019-09-06 00:00:00	1517.455	1527.798	1502.488	1506.398	1200
2019-09-08 00:00:00	1507.968	1508.318	1502.595	1507.348	180
2019-09-09 00:00:00	1507.338	1515.415	1493.008	1493.135	1380
2019-09-10 00:00:00	1493.125	1500.948	1484.418	1488.765	1380
2019-09-11 00:00:00	1488.775	1498.365	1486.765	1490.185	1379
2019-09-12 00:00:00	1490.235	1524.118	1490.235	1498.415	1379
2019-09-13 00:00:00	1498.415	1508.938	1485.735	1488.5	1199
2019-09-15 00:00:00	1506.838	1512.065	1498.608	1505.468	180
2019-09-16 00:00:00	1505.558	1510.418	1495.815	1497.105	1380
2019-09-17 00:00:00	1497.135	1507.008	1493.408	1501.085	1380
2019-09-18 00:00:00	1501.105	1511.558	1483.155	1490.535	1380
2019-09-19 00:00:00	1490.525	1504.468	1488.908	1499.565	1380
2019-09-20 00:00:00	1499.575	1516.978	1498.588	1516.598	1200
2019-09-22 00:00:00	1513.988	1515.005	1510.968	1513.985	180
2019-09-23 00:00:00	1513.965	1526.748	1511.485	1521.185	1380
2019-09-24 00:00:00	1521.175	1535.638	1515.525	1533.728	1380
2019-09-25 00:00:00	1533.718	1534.328	1500.375	1507.525	1379
2019-09-26 00:00:00	1507.525	1512.235	1500.108	1505.625	1380
2019-09-27 00:00:00	1505.725	1506.948	1486.768	1496.498	1200
2019-09-29 00:00:00	1494.568	1500.465	1494.465	1496.835	180
2019-09-30 00:00:00	1496.825	1497.115	1464.445	1471.005	1377
2019-10-01 00:00:00	1471.015	1487.138	1459.008	1480.135	1380
2019-10-02 00:00:00	1480.095	1505.048	1474.455	1500.798	1379
2019-10-03 00:00:00	1500.818	1519.488	1495.725	1507.605	1380
2019-10-04 00:00:00	1507.608	1515.658	1495.927	1504.298	1200
2019-10-06 00:00:00	1511.868	1512.215	1505.315	1508.375	180
2019-10-07 00:00:00	1508.375	1509.235	1487.958	1489.215	1379
2019-10-08 00:00:00	1489.215	1509.618	1486.845	1505.348	1380
2019-10-09 00:00:00	1505.345	1516.948	1499.768	1511.558	1380
2019-10-10 00:00:00	1511.545	1511.545	1490.778	1491.015	1380
2019-10-11 00:00:00	1491.028	1503.115	1473.925	1488.598	1197
2019-10-13 00:00:00	1488.128	1488.665	1482.728	1485.725	180
2019-10-14 00:00:00	1485.725	1497.068	1483.705	1492.825	1375
2019-10-15 00:00:00	1492.888	1498.388	1477.098	1483.535	1378
2019-10-16 00:00:00	1483.565	1493.048	1476.995	1491.748	1374
2019-10-17 00:00:00	1491.685	1497.308	1483.385	1492.188	1379
2019-10-18 00:00:00	1492.188	1493.388	1484.825	1489.598	1198
2019-10-20 00:00:00	1491.338	1492.185	1490.145	1490.535	179
2019-10-21 00:00:00	1490.555	1495.208	1480.768	1482.985	1376
2019-10-22 00:00:00	1482.925	1490.555	1481.355	1488.768	1376
2019-10-23 00:00:00	1488.725	1496.268	1487.698	1491.565	1379
2019-10-24 00:00:00	1491.585	1503.948	1487.915	1501.318	1376
2019-10-25 00:00:00	1501.308	1517.948	1500.558	1504.198	1200
2019-10-27 00:00:00	1504.508	1504.878	1502	1504.688	180
2019-10-28 00:00:00	1504.678	1508.155	1489.948	1491.875	1375
2019-10-29 00:00:00	1491.875	1494.715	1483.398	1489.055	1379
2019-10-30 00:00:00	1489.048	1496.598	1481.048	1494.588	1379
2019-10-31 00:00:00	1494.575	1514.148	1494.575	1512.668	1376
2019-11-01 00:00:00	1512.668	1515.938	1503.218	1513.998	1200
2019-11-03 00:00:00	1513.908	1513.908	1511.348	1511.548	120
2019-11-04 00:00:00	1511.468	1514.758	1504.395	1507.135	1376
2019-11-05 00:00:00	1507.135	1507.755	1479.275	1485.955	1380
2019-11-06 00:00:00	1485.945	1494.118	1483	1490.448	1380
2019-11-07 00:00:00	1490.455	1492.148	1460.498	1468.935	1380
2019-11-08 00:00:00	1468.935	1472.868	1456.118	1458.485	1259
2019-11-10 00:00:00	1459.278	1461.708	1458.658	1461.625	120
2019-11-11 00:00:00	1461.655	1466.375	1448.155	1455.328	1371
2019-11-12 00:00:00	1455.328	1460.335	1445.545	1458.805	1379
2019-11-13 00:00:00	1458.805	1466.995	1457.108	1464.355	1375
2019-11-14 00:00:00	1464.365	1474.535	1461.038	1466.985	1379
2019-11-15 00:00:00	1466.985	1469.128	1462.355	1467.885	1258
2019-11-17 00:00:00	1467.158	1469.548	1467.158	1467.448	120
2019-11-18 00:00:00	1467.448	1475.328	1456.285	1472.848	1380
2019-11-19 00:00:00	1472.848	1475.145	1464.898	1472.888	1375
2019-11-20 00:00:00	1472.855	1478.728	1465.838	1474.908	1380
2019-11-21 00:00:00	1474.908	1475.575	1462.275	1464.555	1373
2019-11-22 00:00:00	1464.575	1473.188	1461.295	1461.785	1260
2019-11-24 00:00:00	1460.218	1461.2	1459.585	1460.875	120
2019-11-25 00:00:00	1460.885	1462.085	1452.905	1453.535	1377
2019-11-26 00:00:00	1453.545	1462.848	1450	1459.868	1375
2019-11-27 00:00:00	1459.868	1460.785	1452.535	1457.535	1377
2019-11-28 00:00:00	1457.535	1458.195	1454.195	1455.795	1139
2019-11-29 00:00:00	1455.815	1466.528	1453.115	1463.448	1083
2019-12-01 00:00:00	1464.048	1464.078	1459.915	1461.145	119
2019-12-02 00:00:00	1461.165	1465.268	1453.885	1461.625	1375
2019-12-03 00:00:00	1461.645	1481.718	1459.768	1477.395	1380
2019-12-04 00:00:00	1477.455	1483.988	1471.365	1475.435	1379
2019-12-05 00:00:00	1475.478	1480.308	1472.855	1475.045	1368
2019-12-06 00:00:00	1475.068	1479.788	1458.635	1459.785	1258
2019-12-08 00:00:00	1459.418	1461.505	1458.548	1460.985	120
2019-12-09 00:00:00	1460.995	1465.318	1459.015	1461.455	1377
2019-12-10 00:00:00	1461.495	1469.128	1459.965	1464.095	1379
2019-12-11 00:00:00	1464.145	1478.848	1462.598	1474.568	1377
2019-12-12 00:00:00	1474.615	1486.708	1461.648	1465.808	1379
2019-12-13 00:00:00	1465.828	1477.968	1465.258	1475.455	1260
2019-12-15 00:00:00	1475.098	1476.238	1473.708	1474.265	120
2019-12-16 00:00:00	1474.235	1479.848	1473.108	1475.308	1378
2019-12-17 00:00:00	1475.298	1480.488	1474.135	1475.548	1371
2019-12-18 00:00:00	1475.505	1479.248	1470.405	1474.925	1374
2019-12-19 00:00:00	1475.008	1481.668	1473.205	1478.878	1376
2019-12-20 00:00:00	1478.918	1480.908	1475.768	1477.785	1247
2019-12-22 00:00:00	1478.128	1479.255	1477.425	1479.055	120
2019-12-23 00:00:00	1479.065	1486.058	1478.815	1484.918	1374
2019-12-24 00:00:00	1484.838	1500.465	1484.298	1498.445	1062
2019-12-25 00:00:00	1499.358	1499.758	1497.215	1498.135	120
2019-12-26 00:00:00	1498.135	1512.548	1497.885	1510.015	1377
2019-12-27 00:00:00	1510.008	1515.268	1507.288	1510.775	1260
2019-12-29 00:00:00	1511.458	1514.365	1510.998	1513.155	120
2019-12-30 00:00:00	1513.208	1516.048	1510.715	1515.808	1373
2019-12-31 00:00:00	1515.808	1525.235	1515.708	1516.915	1259
2020-01-01 00:00:00	1518.768	1521.068	1518.008	1518.625	120
2020-01-02 00:00:00	1518.605	1531.328	1517.115	1530.475	1377
2020-01-03 00:00:00	1530.475	1553.515	1529.868	1551.515	1260
2020-01-05 00:00:00	1559.735	1585.625	1559.735	1569.475	120
2020-01-06 00:00:00	1569.465	1579.965	1560.755	1564.255	1380
2020-01-07 00:00:00	1564.235	1611.325	1555.248	1598.878	1380
2020-01-08 00:00:00	1598.878	1604.685	1552.178	1556.565	1380
2020-01-09 00:00:00	1556.635	1561.285	1540.105	1551.845	1380
2020-01-10 00:00:00	1551.845	1563.008	1545.665	1561.785	1260
2020-01-12 00:00:00	1561.318	1561.318	1557.915	1558.595	119
2020-01-13 00:00:00	1558.598	1558.685	1541.675	1543.428	1380
2020-01-14 00:00:00	1543.468	1549.995	1535.828	1549.095	1378
2020-01-15 00:00:00	1549.065	1558.148	1546.288	1556.878	1383
2020-01-16 00:00:00	1556.895	1557.468	1547.975	1549.878	1378
2020-01-17 00:00:00	1549.898	1561.155	1549.295	1556.945	1260
2020-01-19 00:00:00	1557.128	1559.015	1556.268	1556.785	120
2020-01-20 00:00:00	1556.805	1562.705	1556.565	1560.338	1137
2020-01-21 00:00:00	1560.325	1568.508	1546.238	1556.585	1380
2020-01-22 00:00:00	1556.538	1563.675	1550.3	1561.748	1381
2020-01-23 00:00:00	1561.755	1567.848	1551.798	1560.985	1379
2020-01-24 00:00:00	1561.018	1575.785	1556.455	1571.455	1258
2020-01-26 00:00:00	1579.248	1588.345	1577.235	1577.948	120
2020-01-27 00:00:00	1578.028	1586.198	1575.798	1582.635	1380
2020-01-28 00:00:00	1582.635	1582.935	1565.388	1568.315	1380
2020-01-29 00:00:00	1568.275	1579.358	1563.335	1578.158	1380
2020-01-30 00:00:00	1578.075	1585.888	1572.155	1574.235	1380
2020-01-31 00:00:00	1574.235	1590.528	1570.905	1589.325	1259
2020-02-02 00:00:00	1593.388	1593.488	1583.955	1586.235	120
2020-02-03 00:00:00	1586.238	1587.945	1569.188	1578.335	1378
2020-02-04 00:00:00	1578.338	1578.975	1548.965	1555.165	1380
2020-02-05 00:00:00	1555.115	1562.368	1547.425	1556.345	1380
2020-02-06 00:00:00	1556.345	1569.065	1552.385	1568.315	1380
2020-02-07 00:00:00	1568.285	1574.008	1559.875	1570.198	1260
2020-02-09 00:00:00	1571.248	1576.578	1568.898	1572.985	120
2020-02-10 00:00:00	1572.985	1576.928	1567.905	1571.225	1380
2020-02-11 00:00:00	1571.235	1573.978	1561.925	1568.005	1377
2020-02-12 00:00:00	1568.015	1572.575	1561.728	1570.905	1380
2020-02-13 00:00:00	1570.895	1578.248	1569.3	1576.135	1379
2020-02-14 00:00:00	1576.155	1584.948	1572.975	1583.648	1260
2020-02-16 00:00:00	1581.858	1583.698	1580.325	1582.008	120
2020-02-17 00:00:00	1582.018	1586.928	1578.798	1586.328	1137
2020-02-18 00:00:00	1586.328	1605.018	1584.968	1601.675	1379
2020-02-19 00:00:00	1601.645	1612.888	1600.135	1608.955	1380
2020-02-20 00:00:00	1608.955	1623.658	1603.785	1619.235	1380
2020-02-21 00:00:00	1619.265	1649.165	1619.055	1643.148	1260
2020-02-23 00:00:00	1654.598	1680.605	1651.748	1662.848	120
2020-02-24 00:00:00	1662.885	1689.255	1642.755	1647.165	1380
2020-02-25 00:00:00	1647.138	1658.695	1624.898	1641.435	1380
2020-02-26 00:00:00	1641.395	1654.895	1624.785	1646.005	1380
2020-02-27 00:00:00	1646.005	1660.368	1635.145	1645.585	1380
2020-02-28 00:00:00	1645.585	1648.118	1562.848	1585.435	1260
2020-03-01 00:00:00	1591.378	1598.408	1575.315	1596.995	120
2020-03-02 00:00:00	1596.988	1610.958	1583.845	1591.845	1380
2020-03-03 00:00:00	1591.888	1652.548	1591.858	1645.628	1380
2020-03-04 00:00:00	1645.638	1649.265	1631.798	1637.988	1380
2020-03-05 00:00:00	1637.988	1676.475	1636.698	1674.088	1380
2020-03-06 00:00:00	1674.105	1692.088	1642.128	1673.548	1260
2020-03-08 00:00:00	1694.895	1703.318	1678.725	1699.968	171
2020-03-09 00:00:00	1699.968	1702.968	1657.308	1663.848	1380
2020-03-10 00:00:00	1663.895	1671.338	1641.495	1656.998	1380
2020-03-11 00:00:00	1657.008	1671.158	1632.935	1647.158	1380
2020-03-12 00:00:00	1647.148	1649.965	1560.508	1579.318	1380
2020-03-13 00:00:00	1579.105	1597.825	1504.398	1529.348	1200
2020-03-15 00:00:00	1567.348	1575.305	1539.395	1547.938	180
2020-03-16 00:00:00	1548.008	1550.755	1451.148	1517.105	1380
2020-03-17 00:00:00	1517.135	1553.808	1465.468	1536.695	1380
2020-03-18 00:00:00	1536.695	1537.268	1472.625	1484.655	1380
2020-03-19 00:00:00	1484.605	1496.058	1454.898	1471.288	1380
2020-03-20 00:00:00	1471.288	1516.045	1471.288	1498.698	1200
2020-03-22 00:00:00	1503.768	1508.148	1482.258	1494.848	180
2020-03-23 00:00:00	1494.988	1571.715	1484.978	1569.145	1380
2020-03-24 00:00:00	1568.938	1639.18	1557.015	1622.85	1364
2020-03-25 00:00:00	1622.831	1627.428	1594.682	1603.498	1370
2020-03-26 00:00:00	1603.498	1645.052	1595.301	1622.218	1380
2020-03-27 00:00:00	1622.218	1631.098	1612.838	1626.148	1202
2020-03-29 00:00:00	1639.458	1639.458	1610.098	1618.018	179
2020-03-30 00:00:00	1617.888	1627.188	1610.825	1613.168	1382
2020-03-31 00:00:00	1613.168	1619.448	1567.468	1580.038	1380
2020-04-01 00:00:00	1580.038	1599.988	1571.765	1586.958	1380
2020-04-02 00:00:00	1587.018	1619.94	1582.818	1609.218	1380
2020-04-03 00:00:00	1609.218	1625.498	1605.625	1617.048	1200
2020-04-05 00:00:00	1615.578	1621.968	1609	1618.148	180
2020-04-06 00:00:00	1618.148	1674.828	1615.738	1662.585	1380
2020-04-07 00:00:00	1662.585	1668.598	1640.398	1644.798	1378
2020-04-08 00:00:00	1643.988	1656.288	1641.938	1646.818	1379
2020-04-09 00:00:00	1646.868	1689.948	1645.695	1682.148	1200
2020-04-12 00:00:00	1686.218	1691.448	1675	1686.178	180
2020-04-13 00:00:00	1686.178	1723.425	1678.848	1714.828	1380
2020-04-14 00:00:00	1714.818	1747.625	1708.735	1727.918	1380
2020-04-15 00:00:00	1727.918	1730.998	1707.518	1716.208	1380
2020-04-16 00:00:00	1716.348	1738.648	1701.58	1716.878	1380
2020-04-17 00:00:00	1716.878	1718.528	1679.125	1681.998	1200
2020-04-19 00:00:00	1679.878	1683.618	1671.598	1674.568	180
2020-04-20 00:00:00	1674.568	1702.138	1673.138	1689.768	1380
2020-04-21 00:00:00	1689.768	1697.796	1659.298	1686.878	1380
2020-04-22 00:00:00	1686.868	1718.555	1679.908	1711.518	1380
2020-04-23 00:00:00	1711.528	1738.558	1707.328	1722.5	1380
2020-04-24 00:00:00	1722.5	1736.208	1710.508	1727.698	1199
2020-04-26 00:00:00	1726.388	1727.248	1718.945	1724.005	180
2020-04-27 00:00:00	1724.005	1725.088	1705.048	1707.548	1380
2020-04-28 00:00:00	1707.528	1714.568	1691.678	1706.048	1380
2020-04-29 00:00:00	1705.958	1717.398	1697.805	1711.688	1380
2020-04-30 00:00:00	1711.708	1721.598	1681.068	1687.295	1380
2020-05-01 00:00:00	1687.295	1705.068	1670.418	1698.818	1200
2020-05-03 00:00:00	1697.878	1701.288	1691.328	1695.538	180
2020-05-04 00:00:00	1695.538	1713.228	1695.538	1698.718	1380
2020-05-05 00:00:00	1698.668	1711.568	1689.788	1701.568	1380
2020-05-06 00:00:00	1701.608	1708.071	1681.308	1692.778	1380
2020-05-07 00:00:00	1692.778	1721.888	1684.178	1714.295	1380
2020-05-08 00:00:00	1714.305	1723.148	1700.545	1701.408	1200
2020-05-10 00:00:00	1701.558	1707.718	1700.118	1704.318	180
2020-05-11 00:00:00	1704.148	1712.058	1691.825	1696.275	1380
2020-05-12 00:00:00	1696.265	1710.698	1694.868	1705.478	1380
2020-05-13 00:00:00	1705.478	1719.568	1699.348	1716.998	1380
2020-05-14 00:00:00	1716.998	1736.348	1710.828	1729.33	1379
2020-05-15 00:00:00	1729.327	1751.398	1728.428	1741.628	1200
2020-05-17 00:00:00	1734.868	1760.078	1734.868	1754.625	180
2020-05-18 00:00:00	1754.605	1765.018	1727.458	1736.975	1380
2020-05-19 00:00:00	1736.995	1747.818	1726.205	1744.798	1380
2020-05-20 00:00:00	1744.768	1753.735	1742.528	1745.185	1380
2020-05-21 00:00:00	1745.215	1745.655	1717.155	1728.755	1380
2020-05-22 00:00:00	1728.765	1739.955	1724.278	1733.648	1200
2020-05-24 00:00:00	1731.308	1734.318	1727.415	1729.008	180
2020-05-25 00:00:00	1728.908	1733.115	1721.168	1731.405	1140
2020-05-26 00:00:00	1731.405	1735.325	1708.218	1713.315	1380
2020-05-27 00:00:00	1713.245	1715.895	1693.598	1710.125	1380
2020-05-28 00:00:00	1710.075	1727.428	1709.285	1718.705	1380
2020-05-29 00:00:00	1718.715	1737.773	1712.428	1728.695	1200
2020-05-31 00:00:00	1735.808	1742.688	1728.955	1735.058	180
2020-06-01 00:00:00	1735.138	1744.525	1727.553	1740.045	1380
2020-06-02 00:00:00	1740.038	1745.008	1720.455	1725.095	1380
2020-06-03 00:00:00	1725.085	1729.458	1689.245	1699.998	1380
2020-06-04 00:00:00	1700.028	1721.863	1697.448	1713.835	1380
2020-06-05 00:00:00	1713.855	1715.808	1670.745	1684.758	1200
2020-06-07 00:00:00	1674.868	1684.928	1674.868	1682.165	180
2020-06-08 00:00:00	1682.115	1700.975	1681.635	1700.288	1380
2020-06-09 00:00:00	1700.268	1720.668	1692.025	1716.208	1380
2020-06-10 00:00:00	1716.198	1739.798	1707.695	1734.898	1379
2020-06-11 00:00:00	1734.948	1744.575	1721.445	1727.195	1380
2020-06-12 00:00:00	1727.225	1742.948	1723.348	1729.728	1200
2020-06-14 00:00:00	1730.258	1735.258	1727.488	1732.148	180
2020-06-15 00:00:00	1732.148	1734.038	1704.025	1727.358	1380
2020-06-16 00:00:00	1727.388	1732.748	1716.535	1726.435	1380
2020-06-17 00:00:00	1726.455	1730.258	1712.548	1727.885	1380
2020-06-18 00:00:00	1727.885	1737.438	1717.435	1723.658	1380
2020-06-19 00:00:00	1723.708	1745.168	1722.598	1743.268	1200
2020-06-21 00:00:00	1750.178	1750.915	1743.618	1748.218	180
2020-06-22 00:00:00	1748.268	1763.058	1742.598	1753.408	1383
2020-06-23 00:00:00	1753.348	1773.498	1747.295	1770.265	1381
2020-06-24 00:00:00	1770.255	1779.388	1753.548	1764.275	1380
2020-06-25 00:00:00	1764.165	1768.785	1755.258	1762.918	1379
2020-06-26 00:00:00	1762.938	1771.948	1747.368	1770.898	1202
2020-06-28 00:00:00	1774.918	1775.748	1769.308	1774.098	180
2020-06-29 00:00:00	1774.098	1774.898	1765.538	1769.258	1379
2020-06-30 00:00:00	1769.208	1785.85	1764.425	1780.648	1380
2020-07-01 00:00:00	1780.648	1789.008	1758.948	1768.508	1380
2020-07-02 00:00:00	1768.458	1779.425	1757.438	1774.778	1380
2020-07-03 00:00:00	1774.778	1777.008	1772.588	1774.818	960
2020-07-05 00:00:00	1773.368	1776.768	1773.2	1775.638	180
2020-07-06 00:00:00	1775.638	1786.918	1769.818	1785.625	1380
2020-07-07 00:00:00	1785.605	1797.358	1773.398	1793.368	1383
2020-07-08 00:00:00	1793.368	1817.848	1791.448	1806.788	1380
2020-07-09 00:00:00	1806.795	1815.855	1795.258	1802.845	1380
